20180409,930,1019.53,1022.38,1019.51,1022.15,64927,1,0,0
20180409,931,1021.3,1022.42,1019.75,1021.28,19058,1,0,0
20180409,932,1021.73,1023,1020,1022.03,11842,1,0,0
20180409,933,1021.65,1022.69,1018.63,1022.6,9709,1,0,0
20180409,934,1021.91,1022.25,1020.09,1021.24,7310,1,0,0
20180409,935,1021.98,1022.22,1019.78,1021.24,8433,1,0,0
20180409,936,1021.83,1026.85,1021.1,1025.57,32284,1,0,0
20180409,937,1025.69,1027.88,1024.51,1025.7,16532,1,0,0
20180409,938,1025.69,1026.76,1023.37,1024.93,11476,1,0,0
20180409,939,1024.15,1025.81,1023.35,1025.09,8614,1,0,0
20180409,940,1024.32,1026.94,1023.2,1025.35,14143,1,0,0
20180409,941,1025.54,1026.17,1023.61,1023.82,11425,1,0,0
20180409,942,1023.96,1025.27,1022.86,1022.97,9223,1,0,0
20180409,943,1023.32,1025.89,1022.36,1025.21,13846,1,0,0
20180409,944,1024.69,1026.8,1024.69,1025.74,5028,1,0,0
20180409,945,1026.06,1029.9,1025.74,1029.88,14195,1,0,0
20180409,946,1029.47,1031,1028.74,1030.17,15044,1,0,0
20180409,947,1030.23,1034.58,1030.01,1033.13,8092,1,0,0
20180409,948,1032.36,1033.97,1031.76,1032.42,7004,1,0,0
20180409,949,1031.76,1033.88,1031.76,1033.05,2003,1,0,0
20180409,950,1033.37,1035.55,1033,1034.37,8073,1,0,0
20180409,951,1034.37,1036,1034.15,1035.05,9156,1,0,0
20180409,952,1034.75,1036.5,1034.37,1035.77,6417,1,0,0
20180409,953,1036.01,1037.88,1035.73,1037.27,6015,1,0,0
20180409,954,1037.56,1037.88,1036.46,1037.32,7279,1,0,0
20180409,955,1037,1038,1036.52,1036.75,8724,1,0,0
20180409,956,1037.4,1037.79,1035.11,1035.76,3475,1,0,0
20180409,957,1035.31,1036.34,1032.49,1033.41,15310,1,0,0
20180409,958,1033.15,1036.37,1032.52,1035.69,10101,1,0,0
20180409,959,1035.84,1035.84,1032.48,1032.58,9994,1,0,0
20180409,1000,1032.34,1035.2,1032,1035.05,7729,1,0,0
20180409,1001,1035.24,1035.46,1032.01,1033.16,4173,1,0,0
20180409,1002,1033.98,1035,1033.24,1033.24,3472,1,0,0
20180409,1003,1032.7,1033.54,1032.27,1033.12,995,1,0,0
20180409,1004,1032.28,1034.21,1032.14,1034.21,4577,1,0,0
20180409,1005,1034.14,1036,1033.59,1035.2,3724,1,0,0
20180409,1006,1036,1036,1034.01,1034.9,3478,1,0,0
20180409,1007,1034.1,1035.44,1033.32,1033.57,2317,1,0,0
20180409,1008,1033.5,1034.08,1032.55,1033,997,1,0,0
20180409,1009,1033.03,1033.8,1031.26,1032.71,7264,1,0,0
20180409,1010,1032.61,1033.38,1032.04,1033.34,7681,1,0,0
20180409,1011,1033,1033.38,1031.91,1032.55,3709,1,0,0
20180409,1012,1032.77,1033.52,1032.4,1033.35,2265,1,0,0
20180409,1013,1032.66,1033.47,1031.93,1032.43,2075,1,0,0
20180409,1014,1032.27,1032.53,1030.54,1030.55,2042,1,0,0
20180409,1015,1031.07,1032.59,1030.56,1032.03,2262,1,0,0
20180409,1016,1032.3,1034.27,1031.56,1034.27,3240,1,0,0
20180409,1017,1033.59,1034.27,1033.02,1034.05,2335,1,0,0
20180409,1018,1032.97,1033.47,1032,1032.83,1442,1,0,0
20180409,1019,1032.97,1033.23,1031.94,1032.97,2320,1,0,0
20180409,1020,1032.75,1034.27,1031.98,1033.47,1448,1,0,0
20180409,1021,1033.66,1034.3,1033.19,1033.72,3704,1,0,0
20180409,1022,1034.28,1034.72,1033.2,1033.67,2849,1,0,0
20180409,1023,1033.57,1034.31,1033.23,1034.2,1401,1,0,0
20180409,1024,1034.21,1034.26,1033.25,1034.1,1571,1,0,0
20180409,1025,1033.8,1034.17,1033.28,1033.65,2648,1,0,0
20180409,1026,1033.62,1035.35,1033,1035.34,15938,1,0,0
20180409,1027,1035.07,1037,1035.07,1036.45,5190,1,0,0
20180409,1028,1036.98,1036.98,1035.13,1036.2,2273,1,0,0
20180409,1029,1035.55,1036.09,1035.08,1035.39,3567,1,0,0
20180409,1030,1035.57,1036.64,1035.14,1036.15,3779,1,0,0
20180409,1031,1036.05,1037.72,1035.91,1037.42,2941,1,0,0
20180409,1032,1037.31,1037.87,1035.91,1036.86,2428,1,0,0
20180409,1033,1036.94,1037.14,1035.78,1035.78,1068,1,0,0
20180409,1034,1035.88,1036.29,1035.23,1035.6,1665,1,0,0
20180409,1035,1035.31,1036.46,1034.26,1034.26,4407,1,0,0
20180409,1036,1034.87,1035.59,1034.53,1035.24,1840,1,0,0
20180409,1037,1035.07,1035.94,1034.63,1035.34,2096,1,0,0
20180409,1038,1035.62,1036.34,1035,1035.59,1825,1,0,0
20180409,1039,1035.39,1035.91,1034.96,1035.65,1214,1,0,0
20180409,1040,1035.2,1035.67,1034.25,1035.32,2137,1,0,0
20180409,1041,1035.23,1035.47,1034.51,1034.68,1021,1,0,0
20180409,1042,1034.95,1035.97,1034.25,1035.28,4433,1,0,0
20180409,1043,1034.88,1036.11,1034.53,1034.96,1113,1,0,0
20180409,1044,1035.51,1036.16,1034.5,1034.5,1671,1,0,0
20180409,1045,1035.08,1036.15,1034.59,1034.81,2261,1,0,0
20180409,1046,1035.98,1035.98,1034.68,1035.22,1751,1,0,0
20180409,1047,1035.16,1035.3,1033.27,1033.48,3431,1,0,0
20180409,1048,1034.31,1034.42,1033.23,1033.53,3529,1,0,0
20180409,1049,1034.06,1034.33,1033.24,1034.02,1517,1,0,0
20180409,1050,1033.66,1035.21,1033.66,1035.19,2184,1,0,0
