20180509,930,1063.28,1065.42,1062.66,1064.88,43333,1,0,0
20180509,931,1064.95,1064.97,1062.11,1062.11,3764,1,0,0
20180509,932,1062.83,1064.34,1062.11,1064.01,8366,1,0,0
20180509,933,1064.01,1064.01,1062,1062.25,3110,1,0,0
20180509,934,1062.61,1063.03,1062,1062.78,2357,1,0,0
20180509,935,1062.67,1064.52,1062.67,1064.15,15165,1,0,0
20180509,936,1064.4,1065.51,1063.91,1065.31,11989,1,0,0
20180509,937,1065.13,1067.46,1064.92,1067,16441,1,0,0
20180509,938,1067.15,1068,1066.03,1066.93,16908,1,0,0
20180509,939,1066.78,1066.78,1064,1064.83,11736,1,0,0
20180509,940,1064.19,1065.79,1064,1065.15,4361,1,0,0
20180509,941,1065.66,1066.06,1064.7,1065.1,3896,1,0,0
20180509,942,1065.52,1066.99,1064.76,1066.28,5209,1,0,0
20180509,943,1066.96,1068.64,1066.3,1068.14,8617,1,0,0
20180509,944,1068.47,1069.16,1067.88,1068.77,5928,1,0,0
20180509,945,1069,1069.86,1068.42,1069.23,13485,1,0,0
20180509,946,1069.29,1070.75,1069.29,1069.85,15672,1,0,0
20180509,947,1070.31,1070.75,1069.67,1069.95,5121,1,0,0
20180509,948,1069.82,1070.5,1069,1069.87,7695,1,0,0
20180509,949,1070.25,1070.81,1068.86,1068.88,5747,1,0,0
20180509,950,1069.47,1069.94,1067.84,1069.58,11027,1,0,0
20180509,951,1069.26,1069.76,1068.66,1069.44,6161,1,0,0
20180509,952,1069.21,1069.76,1068.57,1069.11,5026,1,0,0
20180509,953,1068.69,1068.86,1066,1067.11,8390,1,0,0
20180509,954,1066.78,1068.47,1066.78,1068.08,2739,1,0,0
20180509,955,1068.08,1068.51,1067.21,1068.35,3452,1,0,0
20180509,956,1068.46,1069.14,1067.29,1068.2,6848,1,0,0
20180509,957,1068.15,1068.77,1067.57,1068.55,2699,1,0,0
20180509,958,1068.33,1069.76,1068.3,1068.42,6900,1,0,0
20180509,959,1068.77,1069.08,1067.62,1068.14,4744,1,0,0
20180509,1000,1068.51,1068.95,1067.01,1067.44,5796,1,0,0
20180509,1001,1067.3,1068.59,1067,1068.04,4762,1,0,0
20180509,1002,1068.3,1069.34,1068.06,1068.99,6575,1,0,0
20180509,1003,1068.97,1069.17,1068.19,1068.86,5469,1,0,0
20180509,1004,1068.99,1069.27,1068.22,1068.69,4617,1,0,0
20180509,1005,1068.97,1069,1068.17,1068.69,4678,1,0,0
20180509,1006,1068.63,1069.75,1068.24,1069.15,4309,1,0,0
20180509,1007,1069.34,1069.72,1069.04,1069.61,5167,1,0,0
20180509,1008,1069.61,1071.1,1069.44,1071.05,11200,1,0,0
20180509,1009,1071.21,1071.5,1070.45,1071.16,4618,1,0,0
20180509,1010,1071.43,1071.52,1070.76,1071.16,9350,1,0,0
20180509,1011,1071.13,1071.89,1070.88,1071.19,5458,1,0,0
20180509,1012,1071.42,1072.37,1071.15,1072.19,9020,1,0,0
20180509,1013,1072.19,1072.92,1072,1072.88,7192,1,0,0
20180509,1014,1072.52,1073.04,1072.2,1073,6152,1,0,0
20180509,1015,1072.88,1073.12,1072.5,1072.5,3476,1,0,0
20180509,1016,1072.51,1072.89,1072.15,1072.43,3586,1,0,0
20180509,1017,1072.49,1072.72,1072.01,1072.12,5232,1,0,0
20180509,1018,1072.11,1073.15,1072.11,1072.99,4383,1,0,0
20180509,1019,1072.99,1073.44,1072.51,1073.04,4263,1,0,0
20180509,1020,1073.04,1074.2,1072.66,1074.14,11161,1,0,0
20180509,1021,1074.15,1075,1073.74,1074.82,4250,1,0,0
20180509,1022,1074.97,1075.63,1074.79,1075.63,19532,1,0,0
20180509,1023,1075.74,1076,1075,1075.49,13609,1,0,0
20180509,1024,1075.54,1075.84,1074.63,1075.3,32202,1,0,0
20180509,1025,1075.24,1075.95,1075.24,1075.88,6077,1,0,0
20180509,1026,1075.7,1077,1075.52,1076.74,15151,1,0,0
20180509,1027,1076.95,1077.2,1076.16,1077.17,12535,1,0,0
20180509,1028,1077.17,1077.58,1077.07,1077.28,11419,1,0,0
20180509,1029,1077.3,1077.5,1076.58,1077.15,6288,1,0,0
20180509,1030,1077.06,1077.58,1076.32,1077.51,7127,1,0,0
20180509,1031,1077.51,1078.32,1077.17,1078.14,15058,1,0,0
20180509,1032,1078.16,1078.33,1077.22,1077.71,17249,1,0,0
20180509,1033,1077.72,1077.93,1077.21,1077.76,13815,1,0,0
20180509,1034,1077.76,1078.88,1077.6,1078.68,10313,1,0,0
20180509,1035,1078.86,1079.6,1078.68,1079.47,12741,1,0,0
20180509,1036,1079.5,1079.83,1078.77,1079.24,9114,1,0,0
20180509,1037,1079.24,1079.52,1078.25,1078.88,6626,1,0,0
20180509,1038,1078.83,1079.4,1078.32,1078.36,13164,1,0,0
20180509,1039,1078.6,1079.39,1078.58,1078.58,6490,1,0,0
20180509,1040,1078.96,1079.28,1078.2,1078.72,3897,1,0,0
20180509,1041,1079.22,1080.3,1079,1079.85,14192,1,0,0
20180509,1042,1080.25,1080.3,1079.56,1079.85,9812,1,0,0
20180509,1043,1079.88,1080.88,1079.68,1080.8,5677,1,0,0
20180509,1044,1080.55,1081.22,1080.08,1080.76,9688,1,0,0
20180509,1045,1080.68,1080.76,1079.49,1079.77,4568,1,0,0
20180509,1046,1079.85,1080.48,1079.51,1079.67,3508,1,0,0
20180509,1047,1080,1080.13,1079.11,1079.11,2972,1,0,0
20180509,1048,1079.27,1079.54,1078.51,1078.73,5191,1,0,0
20180509,1049,1078.76,1078.76,1077.11,1078.35,5269,1,0,0
20180509,1050,1078.24,1078.43,1076.68,1076.69,7709,1,0,0
20180509,1051,1076.88,1077.49,1076.36,1076.78,8973,1,0,0
20180509,1052,1076.56,1076.95,1075.61,1075.61,5085,1,0,0
20180509,1053,1075.99,1076.61,1075.85,1076.22,4114,1,0,0
20180509,1054,1076.25,1076.25,1074.15,1074.19,5552,1,0,0
20180509,1055,1074.08,1074.51,1072.64,1073,10318,1,0,0
20180509,1056,1073.12,1074.9,1073,1074.63,8474,1,0,0
20180509,1057,1074.9,1075.18,1074.09,1074.93,6799,1,0,0
20180509,1058,1074.81,1075,1074,1074.54,6450,1,0,0
20180509,1059,1074.49,1075.35,1074.14,1075.11,6615,1,0,0
20180509,1100,1075.12,1075.97,1074.84,1075.55,3381,1,0,0
20180509,1101,1075.28,1075.59,1074,1074.29,11015,1,0,0
20180509,1102,1073.99,1075.43,1073.99,1075.01,3654,1,0,0
20180509,1103,1075.26,1075.98,1075.01,1075.81,4787,1,0,0
20180509,1104,1075.16,1075.75,1075.12,1075.46,2514,1,0,0
20180509,1105,1075.29,1075.58,1074.06,1074.65,2186,1,0,0
20180509,1106,1074.43,1074.76,1073.5,1074.11,5626,1,0,0
20180509,1107,1073.95,1074.78,1073.7,1074.78,1407,1,0,0
20180509,1108,1074.85,1075.11,1074.15,1075.07,1723,1,0,0
20180509,1109,1074.85,1075.62,1074.77,1075.1,2562,1,0,0
20180509,1110,1075.1,1075.68,1074.66,1075.15,2453,1,0,0
20180509,1111,1075.01,1075.49,1075,1075.06,2438,1,0,0
20180509,1112,1075.05,1075.46,1074.37,1074.84,4841,1,0,0
20180509,1113,1074.85,1074.93,1073.99,1074.93,3440,1,0,0
20180509,1114,1073.9,1074.57,1073.8,1074.5,1672,1,0,0
20180509,1115,1074.38,1074.49,1073.77,1073.88,3438,1,0,0
20180509,1116,1073.98,1074.25,1073.71,1074.25,2691,1,0,0
20180509,1117,1074.25,1075.3,1074.13,1074.88,4973,1,0,0
20180509,1118,1075.12,1075.7,1074.78,1075.32,3720,1,0,0
20180509,1119,1075.36,1075.7,1074.79,1075.37,2983,1,0,0
20180509,1120,1075.36,1076.59,1075,1076.25,6258,1,0,0
20180509,1121,1076.01,1076.89,1075.91,1076.52,2538,1,0,0
20180509,1122,1076.03,1076.52,1075.92,1076.2,1609,1,0,0
20180509,1123,1076.28,1076.85,1075.93,1076.74,2929,1,0,0
20180509,1124,1076.87,1076.87,1075.91,1076.08,1230,1,0,0
20180509,1125,1075.81,1076.04,1074.89,1074.89,1415,1,0,0
20180509,1126,1075.02,1075.3,1074.33,1074.91,3837,1,0,0
20180509,1127,1074.81,1075.54,1074.7,1075.22,3838,1,0,0
20180509,1128,1075.14,1075.26,1074.62,1074.95,442,1,0,0
20180509,1129,1074.85,1075.14,1074.26,1074.49,3446,1,0,0
20180509,1130,1074.35,1074.8,1074.15,1074.8,2979,1,0,0
20180509,1131,1074.67,1075.4,1074.46,1075.05,2337,1,0,0
20180509,1132,1075,1075.64,1074.93,1075.16,1661,1,0,0
20180509,1133,1075.43,1075.65,1075.16,1075.45,778,1,0,0
20180509,1134,1075.51,1075.63,1075.17,1075.44,2538,1,0,0
20180509,1135,1075.62,1075.63,1075.27,1075.61,1410,1,0,0
20180509,1136,1075.61,1076.4,1075.42,1075.96,2981,1,0,0
20180509,1137,1075.68,1075.98,1075,1075.18,905,1,0,0
20180509,1138,1075.4,1075.93,1075,1075,2023,1,0,0
20180509,1139,1075.24,1075.93,1075.22,1075.78,2861,1,0,0
20180509,1140,1075.78,1075.91,1075.18,1075.76,337,1,0,0
20180509,1141,1075.28,1075.78,1075.15,1075.36,1096,1,0,0
20180509,1142,1075.39,1076.45,1075.15,1076.45,1970,1,0,0
20180509,1143,1076.44,1076.99,1076.44,1076.95,1279,1,0,0
20180509,1144,1076.96,1076.99,1076.45,1076.88,2632,1,0,0
20180509,1145,1076.89,1077.29,1076.4,1076.54,2436,1,0,0
20180509,1146,1076.57,1076.94,1076.14,1076.35,1271,1,0,0
20180509,1147,1076.41,1076.85,1076.16,1076.16,2081,1,0,0
20180509,1148,1076.83,1076.83,1076.16,1076.52,590,1,0,0
20180509,1149,1076.51,1077.12,1076.51,1076.74,2260,1,0,0
20180509,1150,1077.1,1077.1,1076.54,1076.9,1413,1,0,0
20180509,1151,1077.1,1077.25,1076.51,1076.95,5458,1,0,0
20180509,1152,1076.94,1077.15,1076.7,1076.86,275,1,0,0
20180509,1153,1076.73,1077.2,1076.72,1076.94,1093,1,0,0
20180509,1154,1076.99,1077.05,1076.7,1076.9,1511,1,0,0
20180509,1155,1077,1077.49,1076.65,1077.08,2446,1,0,0
20180509,1156,1077.28,1077.6,1076.74,1077.22,1889,1,0,0
20180509,1157,1077.16,1077.63,1077.02,1077.48,1579,1,0,0
20180509,1158,1077.65,1078.46,1077.15,1078.46,1948,1,0,0
20180509,1159,1078,1078.75,1078,1078.51,1504,1,0,0
20180509,1200,1078.54,1078.75,1078.28,1078.75,2133,1,0,0
20180509,1201,1078.88,1079.62,1078.77,1079.26,4554,1,0,0
20180509,1202,1079.29,1079.86,1079.24,1079.53,4371,1,0,0
20180509,1203,1079.54,1079.79,1079.23,1079.42,2982,1,0,0
20180509,1204,1079.23,1079.58,1079.12,1079.19,592,1,0,0
20180509,1205,1079.31,1079.58,1078.77,1078.92,3164,1,0,0
20180509,1206,1079.11,1079.18,1078.12,1078.81,3974,1,0,0
20180509,1207,1078.37,1079.15,1078.37,1079.1,1342,1,0,0
20180509,1208,1079.06,1079.5,1078.94,1079.28,835,1,0,0
20180509,1209,1079.26,1079.4,1079,1079.22,1491,1,0,0
20180509,1210,1079.22,1079.36,1078.94,1079.36,1954,1,0,0
20180509,1211,1079.16,1079.39,1079,1079.01,962,1,0,0
20180509,1212,1079.12,1079.4,1078.93,1079.2,1363,1,0,0
20180509,1213,1079.31,1079.74,1078.59,1078.88,3989,1,0,0
20180509,1214,1078.65,1079.2,1078.55,1078.79,404,1,0,0
20180509,1215,1078.65,1079.42,1078.65,1079.14,1754,1,0,0
20180509,1216,1079.46,1079.46,1079.08,1079.4,2711,1,0,0
20180509,1217,1079.33,1079.33,1078.12,1078.12,1442,1,0,0
20180509,1218,1078.66,1078.9,1078.12,1078.44,1218,1,0,0
20180509,1219,1078.37,1078.7,1078.32,1078.69,2223,1,0,0
20180509,1220,1078.74,1079.09,1078.42,1078.69,1630,1,0,0
20180509,1221,1078.7,1079.79,1078.5,1079.22,3837,1,0,0
20180509,1222,1079.21,1079.6,1078.79,1079.41,4020,1,0,0
20180509,1223,1079.17,1079.93,1079.02,1079.86,2238,1,0,0
20180509,1224,1079.93,1080.36,1079.83,1080,3005,1,0,0
20180509,1225,1080.18,1080.42,1079.95,1080.27,1906,1,0,0
20180509,1226,1080.09,1080.97,1080.08,1080.97,2543,1,0,0
20180509,1227,1080.31,1081.5,1080.31,1081.23,7271,1,0,0
20180509,1228,1081.23,1081.52,1081.05,1081.05,2097,1,0,0
20180509,1229,1081.36,1081.43,1080.66,1081.31,3386,1,0,0
20180509,1230,1081.04,1082,1080.76,1082,9261,1,0,0
20180509,1231,1081.97,1082,1081.31,1081.99,1472,1,0,0
20180509,1232,1081.97,1082,1081.3,1081.3,1882,1,0,0
20180509,1233,1081.63,1082,1081.5,1081.94,1906,1,0,0
20180509,1234,1081.85,1082.56,1081.7,1082.5,9436,1,0,0
20180509,1235,1082.55,1082.74,1082.03,1082.55,2857,1,0,0
20180509,1236,1082.35,1082.64,1082.06,1082.12,2286,1,0,0
20180509,1237,1082.11,1082.25,1081.02,1081.28,8614,1,0,0
20180509,1238,1081.04,1081.51,1081.04,1081.51,3015,1,0,0
20180509,1239,1081.09,1081.52,1081,1081,1963,1,0,0
20180509,1240,1081.24,1081.25,1080.57,1080.87,4540,1,0,0
20180509,1241,1081.12,1081.74,1080.92,1080.92,2146,1,0,0
20180509,1242,1081.12,1081.31,1080.76,1080.95,718,1,0,0
20180509,1243,1080.75,1081.45,1080.75,1081.31,2012,1,0,0
20180509,1244,1081.35,1081.93,1081.05,1081.6,3608,1,0,0
20180509,1245,1081.9,1082.44,1081.51,1082.03,4523,1,0,0
20180509,1246,1082.24,1082.38,1081.78,1082.37,4544,1,0,0
20180509,1247,1082.37,1082.95,1082.28,1082.92,1403,1,0,0
20180509,1248,1082.93,1084,1082.41,1083.93,5275,1,0,0
20180509,1249,1083.93,1084.38,1083.58,1084.01,4185,1,0,0
20180509,1250,1084,1084.46,1084,1084.25,1187,1,0,0
20180509,1251,1084.25,1084.61,1083.7,1084.03,2976,1,0,0
20180509,1252,1084.03,1084.46,1083.79,1084.33,3908,1,0,0
20180509,1253,1084.46,1084.48,1084.13,1084.44,7209,1,0,0
20180509,1254,1084.32,1084.5,1084.08,1084.38,4903,1,0,0
20180509,1255,1084.3,1084.78,1084,1084.22,5613,1,0,0
20180509,1256,1084.11,1084.33,1084,1084,4568,1,0,0
20180509,1257,1084.14,1084.22,1083.24,1083.46,10149,1,0,0
20180509,1258,1083.3,1083.72,1083.3,1083.4,1805,1,0,0
20180509,1259,1083.4,1083.59,1083,1083.48,4051,1,0,0
20180509,1300,1083.47,1084.16,1083.32,1083.79,4756,1,0,0
20180509,1301,1083.66,1083.96,1083.48,1083.86,808,1,0,0
20180509,1302,1083.96,1084.47,1083.75,1084.14,7494,1,0,0
20180509,1303,1084.21,1084.96,1084.05,1084.4,3005,1,0,0
20180509,1304,1084.83,1084.96,1084,1084.32,2734,1,0,0
20180509,1305,1084.49,1084.83,1084.29,1084.59,1323,1,0,0
20180509,1306,1084.81,1084.81,1083.82,1083.82,1768,1,0,0
