20170509,930,937.3,937.58,934.506,934.75,55048,1,0,0
20170509,931,934.52,935.74,934.05,935.74,13986,1,0,0
20170509,932,935.02,937.5,935.02,937.389,12196,1,0,0
20170509,933,937.15,937.44,934.27,935.4,16460,1,0,0
20170509,934,935.22,936.03,935.14,935.53,7796,1,0,0
20170509,935,935.61,935.84,931.74,932.245,15709,1,0,0
20170509,936,931.74,933.819,931.19,933.5,8653,1,0,0
20170509,937,932.673,933.43,931.7,932.814,5104,1,0,0
20170509,938,932.497,933.859,932.181,933.22,4210,1,0,0
20170509,939,933.261,933.588,932.411,933.107,5189,1,0,0
20170509,940,933.527,933.61,932.6,932.76,11646,1,0,0
20170509,941,933.278,933.278,932.27,932.51,7249,1,0,0
20170509,942,932.65,933,932.26,932.64,5437,1,0,0
20170509,943,932.68,933.27,932.39,933.27,6074,1,0,0
20170509,944,932.86,933.28,932.68,932.97,9196,1,0,0
20170509,945,932.64,933.24,932.48,932.6,3057,1,0,0
20170509,946,932.48,933.25,932.4,932.48,6170,1,0,0
20170509,947,932.505,933.28,932.4,932.966,5585,1,0,0
20170509,948,932.83,933.22,932.83,932.97,5817,1,0,0
20170509,949,933.189,933.8,932.9,933.3,14194,1,0,0
20170509,950,933.33,933.68,932.51,932.51,10332,1,0,0
20170509,951,932.93,932.93,931.68,931.815,5667,1,0,0
20170509,952,931.95,932.51,931.68,931.953,7859,1,0,0
20170509,953,932.04,932.33,931.76,931.882,5360,1,0,0
20170509,954,931.91,932.33,931.5,931.77,7321,1,0,0
20170509,955,931.686,932.61,931.686,932.599,6358,1,0,0
20170509,956,932.529,932.6,931.83,932.21,11733,1,0,0
20170509,957,932.09,932.969,932.09,932.88,4935,1,0,0
20170509,958,932.88,932.91,932.41,932.8,5350,1,0,0
20170509,959,932.787,933.355,932.43,933.3,7284,1,0,0
20170509,1000,932.97,934.52,932.97,933.57,8657,1,0,0
20170509,1001,933.5,934.91,933.46,934.9,14300,1,0,0
20170509,1002,934.8,935.7,934.53,935.31,11880,1,0,0
20170509,1003,935.34,936.218,935.03,935.811,11111,1,0,0
20170509,1004,935.654,936.079,935.5,935.776,7092,1,0,0
20170509,1005,935.51,937.4,935.51,936.54,15379,1,0,0
20170509,1006,936.72,936.82,935.73,935.775,13981,1,0,0
20170509,1007,935.77,935.969,935.36,935.65,11348,1,0,0
20170509,1008,935.5,936.45,935.5,936.4,3544,1,0,0
20170509,1009,936.46,936.47,934.79,935.185,7973,1,0,0
20170509,1010,935.18,936.97,935.151,936.96,6381,1,0,0
20170509,1011,936.74,936.81,935.63,936.5,7655,1,0,0
20170509,1012,936.5,936.599,935.73,935.9,7347,1,0,0
20170509,1013,935.908,936.04,935.23,935.23,4315,1,0,0
20170509,1014,935.305,936.1,935.06,935.82,6280,1,0,0
20170509,1015,935.57,936.2,935.54,935.85,5986,1,0,0
20170509,1016,935.84,935.96,935.163,935.6,4948,1,0,0
20170509,1017,935.55,936,935.36,935.5,6158,1,0,0
20170509,1018,935.49,935.97,935.33,935.86,4748,1,0,0
20170509,1019,935.85,935.96,935.25,935.5,3199,1,0,0
20170509,1020,935.32,935.799,935.28,935.66,2800,1,0,0
20170509,1021,935.594,935.65,934.69,934.884,4612,1,0,0
20170509,1022,935.01,935.01,933.65,934.35,3708,1,0,0
20170509,1023,934.41,934.418,933.96,934,7473,1,0,0
20170509,1024,934,934.55,933.85,934.25,3367,1,0,0
20170509,1025,934.508,934.528,933.75,934.19,5309,1,0,0
20170509,1026,934.23,934.35,933.69,933.69,2071,1,0,0
20170509,1027,933.68,933.84,933.16,933.275,4269,1,0,0
20170509,1028,933.24,933.48,932.7,933.224,9745,1,0,0
20170509,1029,932.85,933.209,932.55,932.61,1558,1,0,0
20170509,1030,932.97,933.798,932.86,933.49,3365,1,0,0
20170509,1031,933.5,934.479,933.39,934.3,4006,1,0,0
20170509,1032,934.409,934.409,933.61,933.97,5101,1,0,0
20170509,1033,934.04,934.35,933.61,934.08,7230,1,0,0
20170509,1034,934.175,934.32,933.94,933.94,2503,1,0,0
20170509,1035,934.028,934.32,933.63,934.285,2638,1,0,0
20170509,1036,934.385,934.385,933.87,934.035,1395,1,0,0
20170509,1037,934.1,934.25,933.68,933.91,3267,1,0,0
20170509,1038,933.67,934.05,933.63,933.964,3793,1,0,0
20170509,1039,934.08,934.23,933.7,934.13,4049,1,0,0
20170509,1040,934.111,934.493,933.983,934.02,2296,1,0,0
20170509,1041,934.33,934.33,933.29,933.46,5386,1,0,0
20170509,1042,933.29,933.573,932.31,932.44,5686,1,0,0
20170509,1043,932.6,932.64,931.61,931.61,5028,1,0,0
20170509,1044,931.609,932.03,931.15,931.65,4575,1,0,0
20170509,1045,931.63,932.44,931.26,931.43,8405,1,0,0
20170509,1046,931.32,932.42,931.271,932.42,4903,1,0,0
20170509,1047,932.65,932.67,932.09,932.256,2153,1,0,0
20170509,1048,932.46,932.619,932.09,932.352,2696,1,0,0
20170509,1049,932.37,932.56,931.55,931.86,1572,1,0,0
20170509,1050,932.119,932.15,931.75,932.15,850,1,0,0
20170509,1051,932.15,932.478,932.15,932.405,1978,1,0,0
20170509,1052,932.48,932.782,932.28,932.46,1686,1,0,0
20170509,1053,932.8,933.03,932.22,932.608,2871,1,0,0
20170509,1054,932.615,932.87,932.4,932.5,844,1,0,0
20170509,1055,932.87,932.87,932.33,932.54,1389,1,0,0
20170509,1056,932.779,932.78,931.56,931.702,3370,1,0,0
20170509,1057,931.521,932.25,931.521,932.035,1166,1,0,0
20170509,1058,932.075,932.39,931.5,931.678,2594,1,0,0
20170509,1059,931.864,932.05,931.56,931.56,759,1,0,0
20170509,1100,931.92,931.95,931.56,931.79,723,1,0,0
20170509,1101,931.86,932.22,931.56,931.925,4462,1,0,0
20170509,1102,932.205,932.4,931.78,932.36,6307,1,0,0
20170509,1103,932.22,932.383,931.89,932.215,1941,1,0,0
20170509,1104,931.93,932.43,931.93,932.425,1693,1,0,0
20170509,1105,932.47,932.81,932.2,932.31,2225,1,0,0
20170509,1106,932.71,932.71,932.1,932.43,1718,1,0,0
20170509,1107,932.42,932.67,932,932.38,14338,1,0,0
20170509,1108,932.459,932.75,932.3,932.538,2897,1,0,0
20170509,1109,932.403,932.57,932.16,932.54,1299,1,0,0
20170509,1110,932.54,932.698,932.34,932.402,4283,1,0,0
20170509,1111,932.65,932.75,932.15,932.356,5780,1,0,0
20170509,1112,932.52,932.6,932.18,932.22,1981,1,0,0
20170509,1113,932.39,932.68,932.04,932.68,798,1,0,0
20170509,1114,932.335,932.76,932.22,932.75,612,1,0,0
20170509,1115,932.525,932.91,932.466,932.91,774,1,0,0
20170509,1116,932.91,932.91,932.32,932.32,1143,1,0,0
20170509,1117,932.34,932.67,931.77,932.31,4374,1,0,0
20170509,1118,932.136,932.37,931.811,932.32,651,1,0,0
20170509,1119,932.32,932.325,931.78,932.246,3660,1,0,0
20170509,1120,932.15,932.3,931.85,932.128,2043,1,0,0
20170509,1121,932.113,932.3,931.8,932.27,2430,1,0,0
20170509,1122,932.055,932.55,931.92,932.4,1233,1,0,0
20170509,1123,932.41,932.64,932.41,932.541,989,1,0,0
20170509,1124,932.53,932.638,932.02,932.407,1049,1,0,0
20170509,1125,932.11,932.913,932.11,932.913,1820,1,0,0
20170509,1126,932.49,933.5,932.49,933.22,4490,1,0,0
20170509,1127,933.486,933.486,932.8,932.98,2702,1,0,0
20170509,1128,932.93,933.26,932.8,932.982,1309,1,0,0
20170509,1129,932.94,933.44,932.8,933.05,2611,1,0,0
20170509,1130,933.04,933.84,933.04,933.69,5304,1,0,0
20170509,1131,933.751,934,933.46,933.999,2984,1,0,0
20170509,1132,934,934.3,934,934.264,2314,1,0,0
20170509,1133,934.3,934.47,934.05,934.16,4186,1,0,0
20170509,1134,934.03,934.44,933.811,934.224,2600,1,0,0
20170509,1135,934.1,934.86,934.1,934.4,5699,1,0,0
20170509,1136,934.41,934.447,933.47,934,1103,1,0,0
20170509,1137,933.661,934,933.49,933.735,1225,1,0,0
20170509,1138,933.58,933.97,933.48,933.96,613,1,0,0
20170509,1139,933.54,934.32,933.531,933.87,4719,1,0,0
20170509,1140,934.185,934.185,933.78,933.78,114,1,0,0
20170509,1141,933.79,933.98,933.501,933.501,666,1,0,0
20170509,1142,933.65,933.9,933.42,933.6,2299,1,0,0
20170509,1143,933.5,933.92,933.5,933.92,771,1,0,0
20170509,1144,933.73,934,933.663,933.909,896,1,0,0
20170509,1145,934,934,933.71,933.83,1592,1,0,0
20170509,1146,933.908,933.97,933.23,933.23,1898,1,0,0
20170509,1147,933.76,933.76,932.82,933.469,1254,1,0,0
20170509,1148,933.47,933.47,932.87,932.99,532,1,0,0
20170509,1149,933.289,933.68,932.91,933.605,3484,1,0,0
20170509,1150,933.61,933.61,933.145,933.23,961,1,0,0
20170509,1151,933.573,933.573,933.24,933.245,750,1,0,0
20170509,1152,933.1,933.37,932.9,933,588,1,0,0
20170509,1153,933.16,933.24,932.48,932.48,3305,1,0,0
20170509,1154,932.64,933.03,932.64,932.65,1169,1,0,0
20170509,1155,932.777,932.939,932.56,932.939,3343,1,0,0
20170509,1156,933.068,933.068,932.52,932.52,1285,1,0,0
20170509,1157,932.82,932.93,932.52,932.799,2638,1,0,0
20170509,1158,932.8,932.92,932.69,932.758,3304,1,0,0
20170509,1159,932.92,932.92,932.51,932.91,1151,1,0,0
20170509,1200,932.91,932.91,932.55,932.73,288,1,0,0
20170509,1201,932.59,932.74,932.35,932.445,1155,1,0,0
20170509,1202,932.451,932.68,932.25,932.25,1373,1,0,0
20170509,1203,932.435,932.67,932.05,932.18,699,1,0,0
20170509,1204,932.484,932.484,932.04,932.2,769,1,0,0
20170509,1205,932.25,932.39,932.01,932.164,1484,1,0,0
20170509,1206,932.05,932.25,931.89,931.89,5605,1,0,0
20170509,1207,931.966,932.12,931.25,931.6,5767,1,0,0
20170509,1208,931.69,932.173,931.63,931.9,5184,1,0,0
20170509,1209,932,932.395,931.79,932.2,5087,1,0,0
20170509,1210,932.2,932.67,932.13,932.561,2733,1,0,0
20170509,1211,932.525,933,932.484,932.98,2958,1,0,0
20170509,1212,932.935,932.95,932.651,932.904,888,1,0,0
20170509,1213,932.846,933,932.69,932.94,1398,1,0,0
20170509,1214,932.72,932.96,932.63,932.792,617,1,0,0
20170509,1215,932.65,932.85,932.54,932.54,1366,1,0,0
20170509,1216,932.73,932.803,932.4,932.628,962,1,0,0
20170509,1217,932.404,932.77,932.28,932.6,281,1,0,0
20170509,1218,932.55,932.799,932.35,932.627,1770,1,0,0
20170509,1219,932.615,932.85,932.615,932.85,1719,1,0,0
20170509,1220,932.73,932.869,932.28,932.3,1241,1,0,0
20170509,1221,932.77,932.77,932.3,932.71,299,1,0,0
20170509,1222,932.71,932.76,932.37,932.76,1958,1,0,0
