20181126,930,1044,1044.6,1042.04,1043.41,82942,1,0,0
20181126,931,1043.69,1044.86,1042.45,1043.38,9023,1,0,0
20181126,932,1043.58,1043.9,1042.16,1042.5,4282,1,0,0
20181126,933,1042.81,1044.88,1042.58,1043.88,16192,1,0,0
20181126,934,1044,1045.46,1042.63,1044.98,9632,1,0,0
20181126,935,1045,1046.87,1044.59,1045.68,8899,1,0,0
20181126,936,1046.2,1046.85,1044.2,1044.2,6662,1,0,0
20181126,937,1045.4,1045.4,1041.71,1042.19,11127,1,0,0
20181126,938,1042.33,1043.15,1039.69,1039.94,9347,1,0,0
20181126,939,1039.52,1041.91,1039.52,1040.86,12201,1,0,0
20181126,940,1040.34,1042.53,1040.16,1040.16,9767,1,0,0
20181126,941,1040.34,1044.57,1039.72,1044.11,11554,1,0,0
20181126,942,1044.14,1047.08,1044.13,1045.91,6929,1,0,0
20181126,943,1046.32,1046.32,1043.55,1044.38,2750,1,0,0
20181126,944,1044.26,1047,1043.98,1045.88,5869,1,0,0
20181126,945,1044.81,1048.89,1044.81,1047.29,7893,1,0,0
20181126,946,1047.07,1047.45,1045.54,1046.22,5433,1,0,0
20181126,947,1046.05,1046.84,1044.77,1045.82,5493,1,0,0
20181126,948,1046.26,1048.18,1045.81,1047.84,7571,1,0,0
20181126,949,1048.28,1049.35,1046.7,1048.59,4519,1,0,0
20181126,950,1049.3,1050.44,1048.13,1048.37,6397,1,0,0
20181126,951,1048.99,1048.99,1047.4,1047.87,3791,1,0,0
20181126,952,1047.61,1048.69,1047.11,1047.79,2417,1,0,0
20181126,953,1047.85,1049.01,1047.32,1048.08,2718,1,0,0
20181126,954,1048.5,1049.39,1048.02,1049.31,3709,1,0,0
20181126,955,1049.31,1050.67,1048.22,1050.14,10694,1,0,0
20181126,956,1050.17,1051.4,1049.29,1050.63,8303,1,0,0
20181126,957,1050.98,1053,1050.67,1053,6376,1,0,0
20181126,958,1052.06,1053.57,1050.83,1053.33,7219,1,0,0
20181126,959,1053.3,1054.47,1051.71,1054.26,6684,1,0,0
20181126,1000,1054.54,1054.54,1052.36,1052.9,12147,1,0,0
20181126,1001,1053.06,1054,1051.95,1053.93,4241,1,0,0
20181126,1002,1053.34,1054.61,1052.36,1054.26,5148,1,0,0
20181126,1003,1054.12,1054.22,1052.12,1052.65,2853,1,0,0
20181126,1004,1052.99,1053.46,1052.37,1053.1,6302,1,0,0
