20180319,930,1119.46,1120.6,1110.97,1111.45,137053,1,0,0
20180319,931,1111.55,1116.92,1111,1115.15,21860,1,0,0
20180319,932,1115.52,1116.27,1112.88,1114.25,18181,1,0,0
20180319,933,1113.62,1114.18,1110.69,1111,22022,1,0,0
20180319,934,1111.47,1112.93,1110,1111.28,20841,1,0,0
20180319,935,1111.11,1112.5,1108.31,1112.06,31047,1,0,0
20180319,936,1112.04,1112.85,1110.53,1111.19,17606,1,0,0
20180319,937,1110.47,1111.19,1108.43,1108.43,12262,1,0,0
20180319,938,1108.58,1108.99,1105.43,1106.47,48811,1,0,0
20180319,939,1106.45,1110.73,1105.39,1109.32,17829,1,0,0
20180319,940,1109.91,1110.62,1108.58,1109.57,14517,1,0,0
20180319,941,1109.9,1111,1109.29,1110.01,10271,1,0,0
20180319,942,1110.71,1112.05,1108.62,1108.92,22110,1,0,0
20180319,943,1108.86,1109.17,1106.2,1108.27,25874,1,0,0
20180319,944,1108.27,1109.26,1106,1106.62,14918,1,0,0
20180319,945,1106.09,1109.41,1106.05,1109.09,8988,1,0,0
20180319,946,1108.96,1111.17,1108.63,1110.93,10933,1,0,0
20180319,947,1110.68,1110.68,1108.02,1109,13259,1,0,0
20180319,948,1108.94,1109.55,1108,1108.97,7579,1,0,0
20180319,949,1108.96,1110.07,1108.49,1109.54,4092,1,0,0
20180319,950,1109.12,1110.48,1109.12,1110.4,5324,1,0,0
20180319,951,1110.01,1111,1109.62,1110.48,8122,1,0,0
20180319,952,1110.5,1112,1110.25,1112,6401,1,0,0
20180319,953,1112,1112.77,1111.39,1112.36,5900,1,0,0
20180319,954,1112.38,1112.38,1110,1110.74,16815,1,0,0
20180319,955,1110.76,1110.77,1108.12,1108.5,13850,1,0,0
20180319,956,1108.48,1109,1106.58,1108.02,12485,1,0,0
20180319,957,1108.02,1108.77,1107,1107.16,10651,1,0,0
20180319,958,1107.35,1108,1107.17,1107.74,9471,1,0,0
20180319,959,1107.44,1108.27,1106.01,1107.28,12502,1,0,0
20180319,1000,1107.31,1109.16,1106.42,1108.78,11300,1,0,0
20180319,1001,1108.92,1108.99,1107.3,1108.14,13988,1,0,0
20180319,1002,1108.36,1108.99,1107.65,1108.13,9146,1,0,0
20180319,1003,1108.18,1110.07,1107.8,1109.98,6873,1,0,0
20180319,1004,1109.9,1110.93,1108.09,1109.48,4644,1,0,0
20180319,1005,1110.27,1110.27,1108.03,1108.36,5681,1,0,0
20180319,1006,1108.31,1109.64,1108.03,1109.64,3322,1,0,0
20180319,1007,1109.64,1110.21,1109,1109.32,2867,1,0,0
20180319,1008,1109.32,1109.63,1108.08,1108.41,4697,1,0,0
20180319,1009,1108.46,1110.38,1108.08,1109.55,4501,1,0,0
20180319,1010,1109.15,1109.77,1107.01,1107.24,17835,1,0,0
20180319,1011,1107.14,1108.5,1107.03,1107.03,7050,1,0,0
20180319,1012,1107.45,1107.45,1105.31,1105.55,11714,1,0,0
20180319,1013,1105.76,1107.06,1105.56,1106.5,11120,1,0,0
20180319,1014,1106.72,1107.45,1106.28,1106.99,5052,1,0,0
20180319,1015,1106.72,1108.5,1106.61,1108.49,8809,1,0,0
20180319,1016,1108.2,1108.49,1107.58,1108.04,4505,1,0,0
20180319,1017,1107.59,1107.93,1106.41,1107.24,4334,1,0,0
20180319,1018,1107.47,1107.89,1106.89,1107.89,1550,1,0,0
20180319,1019,1107.89,1108.31,1107.3,1107.74,3042,1,0,0
20180319,1020,1108.1,1108.1,1106.23,1106.72,5320,1,0,0
20180319,1021,1107,1107.51,1105.66,1107.12,9639,1,0,0
20180319,1022,1107.51,1107.51,1106.01,1107.06,5494,1,0,0
20180319,1023,1107.32,1107.34,1106.23,1106.82,4716,1,0,0
20180319,1024,1106.97,1108.39,1106.3,1108.32,6079,1,0,0
20180319,1025,1107.87,1108.48,1107.55,1107.82,3225,1,0,0
20180319,1026,1108.1,1108.39,1107.6,1107.95,3523,1,0,0
20180319,1027,1107.86,1109.4,1107.57,1109.36,5408,1,0,0
20180319,1028,1109.2,1110.4,1109.11,1109.55,6654,1,0,0
20180319,1029,1109.56,1110.92,1109.27,1110.72,3363,1,0,0
20180319,1030,1110.38,1110.48,1109.17,1110.21,2919,1,0,0
20180319,1031,1109.98,1111.2,1109.59,1110.75,5059,1,0,0
20180319,1032,1110.48,1111.2,1110.34,1111.19,3652,1,0,0
20180319,1033,1111.09,1111.22,1110.54,1111.22,9643,1,0,0
20180319,1034,1111,1111.62,1110.26,1110.88,2516,1,0,0
20180319,1035,1110.88,1111.09,1108.45,1109.35,4141,1,0,0
20180319,1036,1109.23,1110.47,1108.42,1108.6,3958,1,0,0
20180319,1037,1108.6,1108.76,1107.4,1107.63,4216,1,0,0
20180319,1038,1107.74,1109,1107.74,1108.82,4474,1,0,0
20180319,1039,1108.39,1109.35,1107.95,1108.9,2690,1,0,0
20180319,1040,1108.46,1108.9,1108.19,1108.46,3211,1,0,0
20180319,1041,1108.8,1108.9,1106.5,1106.78,7987,1,0,0
20180319,1042,1106.77,1108.05,1106.68,1107.53,7558,1,0,0
20180319,1043,1107.49,1107.99,1106.92,1107.3,9191,1,0,0
20180319,1044,1107.58,1107.58,1105.51,1106.94,7612,1,0,0
20180319,1045,1106.53,1107.6,1106.03,1106.67,6989,1,0,0
20180319,1046,1106.33,1107.3,1106.01,1107.3,3042,1,0,0
20180319,1047,1107.21,1107.35,1106.22,1106.7,3141,1,0,0
20180319,1048,1106.37,1107.28,1106.37,1106.46,8217,1,0,0
20180319,1049,1106.59,1107.27,1105.61,1106.2,5657,1,0,0
20180319,1050,1106.09,1106.09,1103.42,1103.72,19539,1,0,0
20180319,1051,1103.47,1105.61,1103.04,1104.29,6468,1,0,0
20180319,1052,1104.21,1105.19,1103.31,1104.06,5211,1,0,0
20180319,1053,1104.03,1104.33,1101.59,1101.67,18357,1,0,0
20180319,1054,1101.67,1103.35,1101.36,1101.93,7737,1,0,0
20180319,1055,1101.95,1102.97,1101.62,1102.11,7025,1,0,0
20180319,1056,1101.75,1102.39,1101.18,1101.98,10651,1,0,0
20180319,1057,1101.97,1102.08,1101.36,1101.76,4149,1,0,0
20180319,1058,1102.03,1102.38,1101.44,1101.78,11026,1,0,0
20180319,1059,1101.79,1102.47,1101.23,1101.23,9305,1,0,0
20180319,1100,1101.3,1102.34,1101.03,1101.37,6229,1,0,0
20180319,1101,1101.62,1101.87,1100.11,1100.19,7976,1,0,0
20180319,1102,1100.61,1101.09,1100.1,1100.91,9020,1,0,0
20180319,1103,1100.55,1101.08,1100.3,1100.65,5452,1,0,0
20180319,1104,1100.62,1100.8,1099.39,1099.43,28062,1,0,0
20180319,1105,1099.5,1100.61,1099.02,1100,10624,1,0,0
20180319,1106,1100.52,1102.36,1100.06,1102.35,12870,1,0,0
20180319,1107,1101.56,1102.84,1101.51,1101.59,13703,1,0,0
20180319,1108,1101.56,1102.83,1101.52,1102.31,4586,1,0,0
20180319,1109,1102.11,1102.3,1100.16,1101.34,5785,1,0,0
20180319,1110,1100.98,1101.99,1100.5,1101.43,6378,1,0,0
20180319,1111,1101.27,1102,1100.5,1100.95,11417,1,0,0
20180319,1112,1100.2,1101.05,1099.04,1099.98,9274,1,0,0
20180319,1113,1099.84,1099.99,1097.16,1097.2,16233,1,0,0
20180319,1114,1097.12,1099.99,1097.12,1099.36,15982,1,0,0
20180319,1115,1099.37,1099.99,1097.29,1097.83,12286,1,0,0
20180319,1116,1097.29,1098.97,1097.29,1098.32,6437,1,0,0
20180319,1117,1098.65,1098.95,1097.59,1098.33,10286,1,0,0
20180319,1118,1098.19,1098.19,1095.01,1096.43,14804,1,0,0
20180319,1119,1096.62,1099.39,1095.63,1098.07,17785,1,0,0
20180319,1120,1098.36,1098.75,1096.82,1097.51,6557,1,0,0
20180319,1121,1097.52,1100,1097.51,1098.9,7702,1,0,0
20180319,1122,1099.17,1099.98,1098.66,1099.29,5558,1,0,0
20180319,1123,1098.88,1099.69,1098.02,1098.76,6438,1,0,0
20180319,1124,1098.45,1098.95,1098.02,1098.81,4169,1,0,0
20180319,1125,1098.81,1099.67,1098.51,1099.55,4776,1,0,0
20180319,1126,1099.3,1099.57,1097.65,1098.55,9779,1,0,0
20180319,1127,1098.43,1098.71,1097.01,1098.36,5551,1,0,0
20180319,1128,1097.9,1098.76,1097.65,1097.92,6008,1,0,0
20180319,1129,1098.04,1099,1097.58,1099,6719,1,0,0
20180319,1130,1099,1099.25,1097.63,1098.19,5822,1,0,0
20180319,1131,1098.01,1098.34,1096.71,1096.71,5004,1,0,0
20180319,1132,1096.73,1096.85,1094.62,1094.97,15632,1,0,0
20180319,1133,1094.73,1096.59,1094.68,1096.15,9264,1,0,0
20180319,1134,1095.83,1097,1095.75,1097,3436,1,0,0
20180319,1135,1096.48,1096.93,1096.05,1096.47,2699,1,0,0
20180319,1136,1096.53,1096.92,1095.21,1095.27,2657,1,0,0
20180319,1137,1095.58,1096.66,1095.21,1095.21,3098,1,0,0
20180319,1138,1095.68,1096.46,1095.21,1095.69,2729,1,0,0
20180319,1139,1095.52,1096.36,1094.76,1094.87,4744,1,0,0
20180319,1140,1094.75,1094.99,1093.39,1093.53,6761,1,0,0
20180319,1141,1093.7,1094.24,1092,1092.49,18592,1,0,0
20180319,1142,1092.48,1093.5,1092.09,1092.37,5327,1,0,0
20180319,1143,1092.37,1093.12,1091,1092.46,16661,1,0,0
20180319,1144,1093.07,1093.07,1091,1091.02,5527,1,0,0
20180319,1145,1090.8,1091.49,1090,1091.06,4165,1,0,0
20180319,1146,1090.87,1091.23,1089.31,1090,11464,1,0,0
20180319,1147,1090.77,1091.38,1090,1090.49,7085,1,0,0
20180319,1148,1090.89,1092.48,1090.83,1092.03,8956,1,0,0
20180319,1149,1091.95,1091.95,1090.86,1091.12,5768,1,0,0
20180319,1150,1091.06,1092.66,1090.1,1092.6,5091,1,0,0
20180319,1151,1092.44,1093.6,1092.07,1093.5,2233,1,0,0
20180319,1152,1093.32,1094.69,1092.75,1093.67,11508,1,0,0
20180319,1153,1093.66,1095,1093.31,1094.41,5454,1,0,0
20180319,1154,1094.84,1094.84,1093.54,1093.92,9919,1,0,0
20180319,1155,1094.06,1094.83,1093.43,1093.74,3052,1,0,0
20180319,1156,1093.73,1094.04,1091.45,1091.64,8339,1,0,0
20180319,1157,1092.32,1092.32,1090.06,1090.85,8556,1,0,0
20180319,1158,1090.85,1092.44,1090.07,1091.72,10916,1,0,0
20180319,1159,1091.57,1092.05,1090.22,1091.59,8649,1,0,0
20180319,1200,1091.24,1091.94,1090.46,1091.08,4569,1,0,0
20180319,1201,1091.09,1092.39,1090.2,1092.39,12200,1,0,0
20180319,1202,1092.49,1092.87,1089.31,1089.4,19783,1,0,0
20180319,1203,1090,1092.05,1088.38,1090.68,34483,1,0,0
20180319,1204,1090.09,1091.98,1090.09,1091.62,7299,1,0,0
20180319,1205,1091.27,1095.94,1091.16,1095.81,10942,1,0,0
20180319,1206,1095.06,1096.65,1094.25,1096.11,6065,1,0,0
20180319,1207,1096.15,1096.63,1095.24,1095.49,5658,1,0,0
20180319,1208,1095.85,1096.15,1094.11,1095,5518,1,0,0
20180319,1209,1094.57,1095,1093,1093.01,3331,1,0,0
20180319,1210,1093.32,1094.27,1093.01,1093.16,1558,1,0,0
20180319,1211,1093.16,1095.27,1091.53,1092.22,15360,1,0,0
20180319,1212,1092.48,1093.6,1091.82,1093.06,2996,1,0,0
20180319,1213,1092.57,1094.54,1091.97,1093.82,3100,1,0,0
20180319,1214,1093.84,1094.44,1092.92,1093.9,2786,1,0,0
20180319,1215,1093.83,1094.58,1093.02,1094.18,1366,1,0,0
20180319,1216,1094.11,1094.47,1092.35,1092.55,4534,1,0,0
20180319,1217,1092.41,1093.91,1092.2,1092.85,11248,1,0,0
