20170330,930,833.52,833.68,832.631,832.64,54347,1,0,0
20170330,931,832.81,833.03,832.19,832.49,6744,1,0,0
20170330,932,832.65,833.51,832.31,833.01,4934,1,0,0
20170330,933,833.31,833.43,832.25,832.93,4919,1,0,0
20170330,934,833,833.369,832.52,832.9,4238,1,0,0
20170330,935,832.54,833.12,832.5,832.5,6618,1,0,0
20170330,936,832.58,832.73,830.45,830.7,8101,1,0,0
20170330,937,830.45,831.029,829.68,830.14,9425,1,0,0
20170330,938,830.09,830.34,829.58,830.12,3165,1,0,0
20170330,939,830.16,830.719,829.889,830.595,4305,1,0,0
20170330,940,830.61,831.539,830.61,831.48,1391,1,0,0
20170330,941,831.201,831.77,831.19,831.48,490,1,0,0
20170330,942,831.55,832.74,831.2,832.474,4585,1,0,0
20170330,943,832.405,833.105,832.3,833.09,1928,1,0,0
20170330,944,833.07,833.07,832.07,832.07,4268,1,0,0
20170330,945,832.07,832.71,831.11,831.69,6697,1,0,0
20170330,946,831.65,832.67,831.49,832.639,2562,1,0,0
20170330,947,832.24,832.42,831.891,832.317,1839,1,0,0
20170330,948,831.91,832.67,831.91,832.6,2520,1,0,0
20170330,949,832.63,832.63,831.49,832.05,5783,1,0,0
20170330,950,831.615,832.09,831.31,832.089,2870,1,0,0
20170330,951,831.71,832,830.92,831.65,4079,1,0,0
20170330,952,831.63,832,831.05,831.99,1793,1,0,0
20170330,953,832,832.23,831.64,831.878,3156,1,0,0
20170330,954,831.68,831.99,831.31,831.31,1686,1,0,0
20170330,955,831.605,832.05,831.31,831.54,7825,1,0,0
20170330,956,831.69,832.04,831.36,831.643,3249,1,0,0
20170330,957,831.629,832.38,831.5,832.08,5128,1,0,0
20170330,958,832.06,832.56,831.81,832.5,4247,1,0,0
20170330,959,832.48,832.559,831.28,831.39,12948,1,0,0
20170330,1000,831.78,831.78,831.08,831.58,6502,1,0,0
20170330,1001,831.58,831.9,831.32,831.61,7273,1,0,0
20170330,1002,831.61,831.64,831,831.175,20228,1,0,0
20170330,1003,831.25,832.17,831.25,832,5292,1,0,0
20170330,1004,831.59,832.25,831.59,831.778,1993,1,0,0
20170330,1005,831.905,832.589,831.83,832.44,5979,1,0,0
20170330,1006,832.11,832.449,832.05,832.12,1602,1,0,0
20170330,1007,832.196,832.3,831.92,831.98,1958,1,0,0
20170330,1008,832.09,832.22,831.75,832.05,224,1,0,0
20170330,1009,831.95,832.5,831.755,832.1,3905,1,0,0
20170330,1010,832.33,832.42,832.1,832.3,1944,1,0,0
20170330,1011,832.38,832.66,832.251,832.56,970,1,0,0
20170330,1012,832.59,832.939,832.351,832.774,2988,1,0,0
20170330,1013,832.77,833.045,832.68,832.86,5622,1,0,0
20170330,1014,832.86,832.885,832.56,832.819,3085,1,0,0
20170330,1015,832.75,832.89,832.53,832.57,1404,1,0,0
20170330,1016,832.68,832.78,832.42,832.6,3674,1,0,0
20170330,1017,832.44,832.749,832.39,832.56,1684,1,0,0
20170330,1018,832.57,832.9,832.34,832.715,1410,1,0,0
20170330,1019,832.9,832.9,832.43,832.712,4718,1,0,0
20170330,1020,832.43,832.73,832.426,832.49,1902,1,0,0
20170330,1021,832.4,832.445,832,832.1,1806,1,0,0
20170330,1022,832,832.61,832,832.49,1570,1,0,0
20170330,1023,832.245,832.62,832.245,832.499,270,1,0,0
20170330,1024,832.499,832.5,832.01,832.13,4021,1,0,0
20170330,1025,832.2,832.45,832.01,832.1,4002,1,0,0
20170330,1026,832.26,832.36,832,832.216,3030,1,0,0
20170330,1027,832.12,832.23,831.6,831.71,1832,1,0,0
20170330,1028,831.7,831.79,831.482,831.55,1056,1,0,0
20170330,1029,831.66,832,831.6,832,2159,1,0,0
20170330,1030,832.11,832.11,831.245,831.42,3827,1,0,0
20170330,1031,831.58,831.68,831.37,831.5,936,1,0,0
20170330,1032,831.5,831.68,831.49,831.634,1185,1,0,0
20170330,1033,831.49,832.08,831.49,831.934,1682,1,0,0
20170330,1034,832.05,832.39,832.01,832.342,1706,1,0,0
20170330,1035,832.35,832.61,832.241,832.535,2411,1,0,0
20170330,1036,832.46,832.71,832.44,832.54,9764,1,0,0
20170330,1037,832.42,832.55,832.11,832.18,1729,1,0,0
20170330,1038,832.18,832.47,832.11,832.11,1413,1,0,0
20170330,1039,832.21,832.21,831.868,832.06,1394,1,0,0
20170330,1040,832.06,832.389,831.9,832.14,6027,1,0,0
20170330,1041,832.15,832.15,831.82,832.02,2243,1,0,0
20170330,1042,832.02,832.11,831.85,831.99,5870,1,0,0
20170330,1043,832.01,832.23,831.67,832.036,8724,1,0,0
20170330,1044,832.23,832.23,831.67,832,1068,1,0,0
20170330,1045,831.87,832.12,831.8,832.03,1969,1,0,0
20170330,1046,832,832.12,831.71,831.965,6572,1,0,0
20170330,1047,831.94,832.11,831.76,831.8,1730,1,0,0
20170330,1048,831.91,832.01,831.76,831.89,1404,1,0,0
20170330,1049,831.9,832.02,831.62,831.829,4441,1,0,0
20170330,1050,832.02,832.02,831.56,831.76,3350,1,0,0
20170330,1051,831.74,831.77,831.386,831.468,4603,1,0,0
20170330,1052,831.39,831.63,831.15,831.268,3729,1,0,0
20170330,1053,831.58,831.82,831.435,831.69,2028,1,0,0
20170330,1054,831.5,832.01,831.47,831.92,2066,1,0,0
20170330,1055,832.01,832.41,831.75,832.015,3487,1,0,0
20170330,1056,832.042,832.21,831.83,831.85,2917,1,0,0
20170330,1057,831.85,832.5,831.85,832.46,3863,1,0,0
20170330,1058,832.423,832.424,831.98,831.99,2867,1,0,0
20170330,1059,832.16,832.37,831.98,832.121,2438,1,0,0
20170330,1100,832.31,832.38,832.01,832.215,4631,1,0,0
20170330,1101,832.22,832.41,832.04,832.14,2952,1,0,0
20170330,1102,832.04,832.288,832.03,832.11,1815,1,0,0
20170330,1103,832.09,832.16,831.67,831.86,2016,1,0,0
20170330,1104,831.88,831.92,831.57,831.92,1148,1,0,0
20170330,1105,831.94,832.27,831.75,832,4805,1,0,0
20170330,1106,832.099,832.099,831.77,832,4681,1,0,0
20170330,1107,832,832.06,831.61,831.75,2024,1,0,0
20170330,1108,831.8,831.96,831.73,831.871,2245,1,0,0
20170330,1109,831.95,831.98,831.78,831.78,3153,1,0,0
20170330,1110,831.87,831.96,831.33,831.48,7361,1,0,0
20170330,1111,831.434,831.45,831.25,831.25,247,1,0,0
20170330,1112,831.275,831.4,831.15,831.275,703,1,0,0
20170330,1113,831.18,831.4,831.15,831.24,4145,1,0,0
20170330,1114,831.24,831.33,831.08,831.2,3612,1,0,0
20170330,1115,831.185,831.75,831.18,831.68,6363,1,0,0
20170330,1116,831.67,831.75,831.37,831.52,2306,1,0,0
20170330,1117,831.39,831.89,831.363,831.78,2301,1,0,0
20170330,1118,831.59,831.83,831.5,831.5,1684,1,0,0
20170330,1119,831.48,831.749,831.3,831.66,1633,1,0,0
20170330,1120,831.71,831.85,831.508,831.68,1180,1,0,0
20170330,1121,831.68,831.85,830.9,830.9,16320,1,0,0
20170330,1122,830.97,831.37,830.9,831.37,1656,1,0,0
20170330,1123,831.19,831.46,831.18,831.36,2982,1,0,0
20170330,1124,831.45,831.65,831.236,831.65,2606,1,0,0
20170330,1125,831.58,831.92,831.39,831.76,2945,1,0,0
20170330,1126,831.76,831.79,831.16,831.65,3886,1,0,0
20170330,1127,831.351,831.65,831.29,831.3,1433,1,0,0
20170330,1128,831.41,831.81,831.35,831.74,2678,1,0,0
20170330,1129,831.6,831.74,831.34,831.48,3811,1,0,0
20170330,1130,831.62,831.695,831.4,831.41,1803,1,0,0
20170330,1131,831.65,831.82,831.45,831.48,682,1,0,0
20170330,1132,831.77,832,831.55,832,3840,1,0,0
20170330,1133,831.96,832.02,831.79,831.978,377,1,0,0
20170330,1134,831.89,831.89,831.34,831.34,5202,1,0,0
20170330,1135,831.39,831.639,831.298,831.6,348,1,0,0
20170330,1136,831.59,831.85,831.31,831.85,1000,1,0,0
20170330,1137,831.675,831.84,831.58,831.71,760,1,0,0
20170330,1138,831.71,831.89,831.48,831.89,501,1,0,0
20170330,1139,831.49,831.84,831.49,831.7,510,1,0,0
20170330,1140,831.68,831.75,831.45,831.75,678,1,0,0
20170330,1141,831.71,831.729,831.37,831.6,458,1,0,0
20170330,1142,831.467,831.67,831.36,831.37,1017,1,0,0
20170330,1143,831.52,831.52,831.15,831.38,1555,1,0,0
20170330,1144,831.12,831.37,831,831,1001,1,0,0
20170330,1145,831.369,831.53,831.01,831.53,1227,1,0,0
20170330,1146,831.24,831.5,831.23,831.499,89,1,0,0
20170330,1147,831.312,831.5,831.24,831.5,147,1,0,0
20170330,1148,831.5,831.72,831.34,831.38,2622,1,0,0
