20170524,930,975.1,975.39,973.59,973.735,58156,1,0,0
20170524,931,973.52,974.81,973,973.125,8566,1,0,0
20170524,932,973.68,974.49,973.174,973.749,3808,1,0,0
20170524,933,973.978,974.23,972.11,972.11,10070,1,0,0
20170524,934,972.54,972.93,972,972.139,8266,1,0,0
20170524,935,972.23,973.6,971.63,973.437,9768,1,0,0
20170524,936,973.77,974.43,972.909,973.56,11358,1,0,0
20170524,937,973.94,974.47,973.1,973.58,6691,1,0,0
20170524,938,973.83,974.35,973.12,974.35,2169,1,0,0
20170524,939,974.35,974.92,974.065,974.92,4845,1,0,0
20170524,940,974.87,975.37,974.29,974.84,9651,1,0,0
20170524,941,974.84,975.938,974.29,975.533,11121,1,0,0
20170524,942,975.482,975.49,974.93,975.238,3535,1,0,0
20170524,943,974.96,975.41,974.96,975.4,2359,1,0,0
20170524,944,975.388,975.489,975.02,975.3,739,1,0,0
20170524,945,975.44,975.61,974.94,975.11,7495,1,0,0
20170524,946,975.01,975.21,974.89,975,3661,1,0,0
20170524,947,974.68,975.47,974.62,975.078,6617,1,0,0
20170524,948,975.212,975.36,974.61,974.61,4661,1,0,0
20170524,949,974.988,975.21,974.419,974.834,2706,1,0,0
20170524,950,974.98,975.61,974.87,975.25,2039,1,0,0
20170524,951,975.488,975.89,975.31,975.63,1334,1,0,0
20170524,952,975.63,976.2,975.36,975.6,6568,1,0,0
20170524,953,975.764,976.11,975.49,976.09,4306,1,0,0
20170524,954,975.96,976.2,975.507,975.745,1631,1,0,0
20170524,955,976,976,975.57,975.84,3965,1,0,0
20170524,956,975.66,976.51,975.66,976,9673,1,0,0
20170524,957,976.016,976.355,975.35,975.4,3602,1,0,0
20170524,958,975.38,975.55,975.04,975.314,2977,1,0,0
20170524,959,975,975.248,974.01,974.35,4963,1,0,0
20170524,1000,974.48,974.48,973.4,973.78,8553,1,0,0
20170524,1001,973.93,974.42,973.649,973.87,3555,1,0,0
20170524,1002,974.2,974.7,973.91,974.68,4887,1,0,0
20170524,1003,974.68,975.15,974.347,974.347,6177,1,0,0
20170524,1004,974.32,974.56,974.06,974.426,3740,1,0,0
20170524,1005,974.381,974.381,973.1,973.1,5190,1,0,0
20170524,1006,973.29,973.37,972.6,973.01,4318,1,0,0
20170524,1007,973.37,974.21,973.368,974,1765,1,0,0
