20170124,930,822.3,823.789,821.03,821.94,65934,1,0,0
20170124,931,822.035,822.81,821.66,822.09,8050,1,0,0
20170124,932,822.2,823.08,822,822.83,9032,1,0,0
20170124,933,822.54,824.78,822.375,824.76,23498,1,0,0
20170124,934,824.6,825,822.68,822.69,8493,1,0,0
20170124,935,823.03,823.492,822,823.29,12045,1,0,0
20170124,936,823.54,823.54,822.22,823.008,9774,1,0,0
20170124,937,823.025,824.39,823.025,824.39,6705,1,0,0
20170124,938,824.38,824.75,823.59,823.94,5589,1,0,0
20170124,939,823.54,823.87,822.5,822.69,6402,1,0,0
20170124,940,822.69,822.99,822.19,822.67,7787,1,0,0
20170124,941,822.714,822.714,822.14,822.58,5811,1,0,0
20170124,942,822.42,822.614,822.01,822.256,10045,1,0,0
20170124,943,822.22,822.26,820.51,820.51,9417,1,0,0
20170124,944,820.608,821.46,820.5,821.235,6009,1,0,0
20170124,945,821.44,821.77,821.05,821.05,5838,1,0,0
20170124,946,821.03,821.7,820.611,821.25,6785,1,0,0
20170124,947,821.18,821.33,820.5,820.72,6115,1,0,0
20170124,948,820.72,820.84,820.23,820.62,4620,1,0,0
20170124,949,820.56,821.56,820.31,821.041,5976,1,0,0
20170124,950,821.56,821.92,820.753,821.264,3603,1,0,0
20170124,951,821.35,822.38,821,821.99,6112,1,0,0
20170124,952,821.9,822.139,821.53,821.769,2936,1,0,0
20170124,953,821.64,821.95,821.26,821.5,3317,1,0,0
20170124,954,821.53,822.29,821.299,822.18,1843,1,0,0
20170124,955,821.81,822.06,821.52,821.85,2481,1,0,0
20170124,956,821.75,821.83,821.02,821.36,5042,1,0,0
20170124,957,821,821.5,821,821.22,1118,1,0,0
20170124,958,821.293,821.4,820.83,820.85,1563,1,0,0
20170124,959,820.955,821.11,820.01,820.27,2699,1,0,0
20170124,1000,820.165,820.807,820.01,820.07,3126,1,0,0
20170124,1001,820.375,820.497,819.33,819.33,4089,1,0,0
20170124,1002,819.729,819.89,819.31,819.31,4145,1,0,0
20170124,1003,819.553,819.87,819.14,819.87,2947,1,0,0
20170124,1004,819.71,819.835,819.23,819.525,3745,1,0,0
20170124,1005,819.75,819.79,819,819.2,2961,1,0,0
20170124,1006,819.13,819.55,819.01,819.011,5079,1,0,0
20170124,1007,819.228,819.24,818.36,818.5,4171,1,0,0
20170124,1008,818.23,818.83,817.8,818.424,4639,1,0,0
20170124,1009,818.669,818.67,818.18,818.4,1439,1,0,0
20170124,1010,818.55,818.7,818,818.7,4190,1,0,0
20170124,1011,818.51,819.12,818.49,818.854,3108,1,0,0
20170124,1012,818.98,819.09,818.66,818.915,1267,1,0,0
20170124,1013,818.845,819.79,818.845,819.335,5911,1,0,0
20170124,1014,819.34,819.83,819.09,819.56,3406,1,0,0
20170124,1015,819.8,819.81,819.37,819.619,1512,1,0,0
20170124,1016,819.63,819.82,819.4,819.82,2105,1,0,0
20170124,1017,819.75,820.64,819.75,820.02,5037,1,0,0
20170124,1018,820.125,820.6,820.125,820.575,791,1,0,0
20170124,1019,820.575,820.91,820.25,820.712,5619,1,0,0
20170124,1020,820.79,820.9,820.22,820.554,2687,1,0,0
20170124,1021,820.51,820.68,820.27,820.68,2901,1,0,0
20170124,1022,820.68,820.73,820.5,820.5,2149,1,0,0
20170124,1023,820.73,820.93,820.615,820.651,1321,1,0,0
20170124,1024,820.766,820.92,820.654,820.805,1864,1,0,0
20170124,1025,820.85,820.92,820.75,820.9,3079,1,0,0
