20170518,930,920.88,921,918.75,920.979,96722,1,0,0
20170518,931,920.44,920.99,919.257,920.19,7442,1,0,0
20170518,932,920.65,922.215,919.55,922.215,15185,1,0,0
20170518,933,921.17,922.37,920.47,921.874,19475,1,0,0
20170518,934,922,924.632,921.983,924,18774,1,0,0
20170518,935,923.36,924.21,922,922.54,12743,1,0,0
20170518,936,922.33,925.79,922.12,925.412,22488,1,0,0
20170518,937,925.438,925.84,924.146,925.06,11978,1,0,0
20170518,938,925.19,925.889,924.66,925.668,11604,1,0,0
20170518,939,925.59,925.76,924.321,924.96,14603,1,0,0
20170518,940,925,925.5,924.77,925.184,9536,1,0,0
20170518,941,925.36,925.36,924.1,924.41,15851,1,0,0
20170518,942,924.27,924.32,922.65,922.8,12546,1,0,0
20170518,943,922.51,923.63,922.51,923.14,6110,1,0,0
20170518,944,922.7,922.82,921.5,922.08,4613,1,0,0
20170518,945,922.18,923.87,921.734,923.454,7348,1,0,0
20170518,946,923.88,925.05,923.121,924.91,10030,1,0,0
20170518,947,925.186,926.44,924.51,926.44,8429,1,0,0
20170518,948,926.07,926.44,924.79,925,6486,1,0,0
20170518,949,924.713,925.5,924.53,925.12,9158,1,0,0
20170518,950,925.08,925.547,924.61,924.725,4593,1,0,0
20170518,951,924.725,925.58,924.68,925.1,9024,1,0,0
20170518,952,925.315,925.48,923.96,924.92,7381,1,0,0
20170518,953,925,925.5,924.202,924.272,3029,1,0,0
20170518,954,925.13,925.323,924.28,925.11,2586,1,0,0
20170518,955,925.266,925.359,923.46,923.692,2392,1,0,0
20170518,956,923.47,924.46,923.06,923.935,4812,1,0,0
20170518,957,923.92,924.24,922.55,923.63,7002,1,0,0
20170518,958,923.73,924,922.881,923.84,3598,1,0,0
20170518,959,924.15,925.38,923.84,924.32,5486,1,0,0
20170518,1000,924.21,927.5,924.21,927.5,8705,1,0,0
20170518,1001,926.86,928.4,926.86,927.76,8375,1,0,0
20170518,1002,927.834,928.45,927.18,927.76,3468,1,0,0
20170518,1003,927.181,928.52,927.181,927.758,5852,1,0,0
20170518,1004,927.84,929.68,927.57,928.961,10793,1,0,0
20170518,1005,929.435,929.67,928.09,929.05,7783,1,0,0
20170518,1006,929.39,929.39,927.458,928.01,9940,1,0,0
20170518,1007,928,928.78,927.76,928.428,1617,1,0,0
20170518,1008,928.44,929.43,927.95,929.43,5140,1,0,0
20170518,1009,929.281,929.98,928.29,929.02,13957,1,0,0
20170518,1010,928.812,930.98,928.812,930.5,6314,1,0,0
20170518,1011,930.89,930.89,929.251,930.41,10268,1,0,0
20170518,1012,930.4,930.89,929.58,929.761,5272,1,0,0
20170518,1013,930.25,930.73,929.76,930.54,3785,1,0,0
20170518,1014,930.29,930.66,929,929,3865,1,0,0
20170518,1015,929.217,929.5,928.64,929.15,4038,1,0,0
20170518,1016,929.21,929.21,927.88,928.115,7090,1,0,0
20170518,1017,928.16,928.74,927.46,927.7,7709,1,0,0
20170518,1018,928.43,928.854,928.07,928.23,4627,1,0,0
20170518,1019,928.324,928.79,928,928.555,4218,1,0,0
20170518,1020,928.75,929.22,928.51,928.55,2919,1,0,0
20170518,1021,928.55,928.7,928.203,928.32,2430,1,0,0
20170518,1022,928.47,928.56,927.24,927.45,2862,1,0,0
20170518,1023,927.37,927.61,926.35,927.61,7135,1,0,0
20170518,1024,927.31,927.998,927,927.25,2629,1,0,0
20170518,1025,926.86,927.46,926.31,927.278,7487,1,0,0
20170518,1026,927.37,929.249,927.204,928.455,6889,1,0,0
20170518,1027,928.42,929.25,927.22,929.25,5885,1,0,0
20170518,1028,928.87,929.55,928.46,928.59,4315,1,0,0
20170518,1029,928.32,928.57,927,927.26,4142,1,0,0
20170518,1030,927.435,927.96,927.15,927.5,5897,1,0,0
20170518,1031,927.545,928.34,927.4,928.33,3384,1,0,0
20170518,1032,928.1,928.75,927.5,927.5,5290,1,0,0
20170518,1033,927.74,928.91,927.39,928.614,2460,1,0,0
20170518,1034,928.83,928.87,928.25,928.77,2295,1,0,0
20170518,1035,928.579,929.38,928.45,929.342,5715,1,0,0
20170518,1036,929.38,929.38,927.481,927.9,6288,1,0,0
20170518,1037,927.65,928.705,927.62,928.436,3375,1,0,0
20170518,1038,928.36,928.96,928.26,928.69,2070,1,0,0
