20180417,930,1061,1062.76,1060,1061.58,78225,1,0,0
20180417,931,1061.77,1061.96,1057.07,1058.17,12621,1,0,0
20180417,932,1057.53,1058.63,1057.25,1057.89,8255,1,0,0
20180417,933,1058.25,1059.68,1057.66,1058.64,4385,1,0,0
20180417,934,1058,1059.71,1058,1059.07,8111,1,0,0
20180417,935,1059.17,1060.75,1058.69,1060.49,12108,1,0,0
20180417,936,1060.39,1061.53,1059.24,1061.06,10904,1,0,0
20180417,937,1061.38,1062.38,1060.64,1062,9624,1,0,0
20180417,938,1062.08,1062.39,1060,1062.39,5293,1,0,0
20180417,939,1062.09,1065,1061.69,1064.78,20171,1,0,0
20180417,940,1064.4,1066.87,1064.38,1066.02,19964,1,0,0
20180417,941,1065.52,1065.62,1061.71,1062.09,19986,1,0,0
20180417,942,1063.14,1065,1062.26,1064.5,9134,1,0,0
20180417,943,1064.79,1068,1064.74,1067.3,21240,1,0,0
20180417,944,1067.3,1067.99,1066.63,1067.56,12880,1,0,0
20180417,945,1067.3,1069,1067,1068.73,10122,1,0,0
20180417,946,1068.3,1068.95,1067.44,1068.28,9617,1,0,0
20180417,947,1067.47,1068.28,1066.17,1067.61,14451,1,0,0
20180417,948,1067.58,1068,1066,1067.82,15165,1,0,0
20180417,949,1067.86,1067.86,1065.49,1066.81,12577,1,0,0
20180417,950,1066.76,1067.8,1066.37,1067.17,18654,1,0,0
20180417,951,1066.28,1067.19,1066.15,1066.64,4454,1,0,0
20180417,952,1066.54,1067.04,1065.62,1066.4,16909,1,0,0
20180417,953,1066.09,1067.55,1065,1067.54,24696,1,0,0
20180417,954,1067.55,1068.95,1066.81,1068.71,7489,1,0,0
20180417,955,1068.79,1071.3,1068.49,1070.04,23829,1,0,0
20180417,956,1070.31,1071.48,1069.46,1071.07,18950,1,0,0
20180417,957,1070.78,1071.4,1070.01,1071.4,5770,1,0,0
20180417,958,1071.35,1071.48,1069.22,1069.58,12035,1,0,0
20180417,959,1069.38,1071.4,1069.13,1070.82,13765,1,0,0
20180417,1000,1070.82,1073,1070.4,1072.99,6445,1,0,0
20180417,1001,1072.99,1073.49,1072.14,1072.91,12580,1,0,0
20180417,1002,1072.47,1073.68,1071.15,1072,6509,1,0,0
20180417,1003,1072.06,1073.19,1070.83,1071.19,13615,1,0,0
20180417,1004,1071.17,1071.17,1070.09,1070.85,6206,1,0,0
20180417,1005,1070.84,1071.16,1069.97,1070.24,10701,1,0,0
20180417,1006,1070.27,1070.97,1070.09,1070.89,4080,1,0,0
20180417,1007,1070.35,1071.53,1070.35,1071.24,7168,1,0,0
20180417,1008,1071.23,1071.99,1070.76,1071.41,5077,1,0,0
20180417,1009,1070.93,1071.86,1070.73,1071.43,9630,1,0,0
20180417,1010,1071.59,1072.77,1071.12,1071.69,11693,1,0,0
20180417,1011,1071.79,1072.19,1071.06,1071.82,7796,1,0,0
20180417,1012,1071.65,1072.44,1071.51,1071.65,5968,1,0,0
20180417,1013,1071.89,1073.67,1071.65,1073.38,10469,1,0,0
20180417,1014,1073.47,1073.65,1072.72,1073.23,9450,1,0,0
20180417,1015,1073.29,1074,1072.8,1073.77,6405,1,0,0
20180417,1016,1073.53,1074,1072.22,1072.53,6106,1,0,0
20180417,1017,1072.23,1073.2,1071.86,1072.59,3518,1,0,0
20180417,1018,1072.33,1073.31,1072.02,1072.86,4519,1,0,0
20180417,1019,1072.77,1074.4,1072.77,1074.23,11757,1,0,0
20180417,1020,1074.4,1074.93,1074.01,1074.58,5649,1,0,0
20180417,1021,1074.37,1074.88,1073.33,1074.13,6052,1,0,0
20180417,1022,1074,1074.8,1073.43,1073.8,2012,1,0,0
20180417,1023,1073.85,1074.72,1073.7,1074.71,5393,1,0,0
20180417,1024,1074.72,1076.48,1074.56,1076.29,17862,1,0,0
20180417,1025,1076.28,1076.28,1074.91,1075.26,5762,1,0,0
20180417,1026,1075.84,1076.3,1075.36,1075.79,6643,1,0,0
20180417,1027,1075.99,1076.32,1074.48,1074.5,7698,1,0,0
20180417,1028,1074.89,1075.7,1074.26,1074.5,6828,1,0,0
20180417,1029,1074.6,1075.17,1073.02,1074.04,7723,1,0,0
20180417,1030,1074,1074.47,1073.06,1073.56,6100,1,0,0
20180417,1031,1073.84,1074.2,1073.29,1073.84,4946,1,0,0
20180417,1032,1073.7,1074.73,1073.2,1074.56,10036,1,0,0
20180417,1033,1074.38,1074.65,1073.85,1074.07,1380,1,0,0
20180417,1034,1074.22,1075.5,1074.08,1075.19,9360,1,0,0
20180417,1035,1074.77,1075.83,1074.77,1075.48,3248,1,0,0
20180417,1036,1075.65,1076.1,1074.21,1075.32,5509,1,0,0
20180417,1037,1075.33,1075.92,1074.3,1074.63,5933,1,0,0
20180417,1038,1074.64,1075,1073.3,1074.79,4071,1,0,0
20180417,1039,1074.59,1074.78,1073.69,1073.92,6823,1,0,0
20180417,1040,1074.38,1075.54,1073.69,1074.96,6050,1,0,0
20180417,1041,1075.49,1075.49,1074.58,1074.58,2658,1,0,0
20180417,1042,1074.53,1075.28,1074.31,1074.51,1702,1,0,0
20180417,1043,1074.8,1075.45,1073.99,1074.66,1525,1,0,0
20180417,1044,1074.14,1074.99,1074,1074.29,5755,1,0,0
20180417,1045,1074.16,1074.86,1074,1074.66,3723,1,0,0
20180417,1046,1074.15,1074.95,1074.07,1074.07,6365,1,0,0
20180417,1047,1074.08,1074.32,1073.57,1074.09,5768,1,0,0
20180417,1048,1073.84,1073.99,1073.36,1073.66,2496,1,0,0
20180417,1049,1073.88,1074.37,1073.57,1074.37,2099,1,0,0
20180417,1050,1074.1,1074.36,1073.66,1073.69,1600,1,0,0
20180417,1051,1074,1074.63,1073.36,1074.38,6210,1,0,0
20180417,1052,1074.72,1075.6,1074.2,1075.41,4380,1,0,0
20180417,1053,1074.82,1075.6,1074.82,1075.25,1165,1,0,0
20180417,1054,1075.32,1076,1075.18,1075.73,6575,1,0,0
20180417,1055,1075.38,1075.88,1075.14,1075.65,2629,1,0,0
20180417,1056,1075.7,1075.7,1075,1075.06,2186,1,0,0
20180417,1057,1075.01,1075.75,1074.82,1075.64,2089,1,0,0
20180417,1058,1074.99,1075.99,1074.99,1075.59,1389,1,0,0
20180417,1059,1075.65,1076.97,1075.61,1076.5,5767,1,0,0
20180417,1100,1076.51,1077.43,1076.22,1077.22,8677,1,0,0
20180417,1101,1077.2,1078.78,1076.97,1078.71,11730,1,0,0
20180417,1102,1078.72,1078.97,1077.85,1078.24,10072,1,0,0
20180417,1103,1078.23,1078.51,1077.34,1078.2,3838,1,0,0
20180417,1104,1077.89,1078.96,1077.89,1078.81,16495,1,0,0
20180417,1105,1078.17,1080.62,1078.17,1080.62,14663,1,0,0
20180417,1106,1080.9,1081.71,1080.01,1080.38,15382,1,0,0
20180417,1107,1080.73,1080.89,1079.44,1079.45,6462,1,0,0
20180417,1108,1079.66,1079.66,1078.1,1078.51,2009,1,0,0
20180417,1109,1078.51,1079.29,1078.22,1079.05,7185,1,0,0
20180417,1110,1079.19,1079.2,1078,1078.42,7581,1,0,0
20180417,1111,1078.15,1078.92,1078.15,1078.3,4916,1,0,0
20180417,1112,1078.15,1078.91,1078.15,1078.58,4468,1,0,0
20180417,1113,1078.58,1079.46,1078.04,1078.99,3651,1,0,0
20180417,1114,1078.63,1078.77,1077.68,1078.21,5220,1,0,0
20180417,1115,1077.56,1078.32,1077.17,1077.78,1885,1,0,0
20180417,1116,1077.54,1077.81,1077.2,1077.35,4899,1,0,0
20180417,1117,1077.49,1077.65,1077.02,1077.12,4541,1,0,0
20180417,1118,1077.18,1077.62,1077.06,1077.12,3741,1,0,0
20180417,1119,1077.44,1077.6,1077,1077.04,4113,1,0,0
20180417,1120,1077.01,1078.45,1077.01,1078.2,5982,1,0,0
20180417,1121,1078.2,1079.77,1078,1079.6,3554,1,0,0
20180417,1122,1079.6,1080.45,1079.1,1080.45,2930,1,0,0
20180417,1123,1080.16,1080.49,1079.02,1080.11,4995,1,0,0
