20171127,930,1040,1042,1039.31,1041.23,49978,1,0,0
20171127,931,1041.14,1041.71,1039.08,1039.99,5150,1,0,0
20171127,932,1039.2,1039.98,1039,1039.5,1323,1,0,0
20171127,933,1039.32,1039.56,1038,1038.6,2916,1,0,0
20171127,934,1039.21,1039.7,1038.43,1039.56,2226,1,0,0
20171127,935,1039.6,1039.88,1039.02,1039.6,1844,1,0,0
20171127,936,1039.4,1041.2,1039.01,1041.14,4310,1,0,0
20171127,937,1041.47,1041.88,1040.47,1040.56,3892,1,0,0
20171127,938,1040.39,1042.41,1040.21,1041.4,5591,1,0,0
20171127,939,1041.88,1043.65,1041.88,1043.56,4268,1,0,0
20171127,940,1043.56,1044.9,1043.18,1043.7,10268,1,0,0
20171127,941,1043.5,1044.66,1043.3,1043.95,4126,1,0,0
20171127,942,1044.58,1045,1044.05,1044.82,4835,1,0,0
20171127,943,1044.41,1045,1043.47,1044.11,2653,1,0,0
20171127,944,1044.47,1044.5,1043.33,1044.3,2361,1,0,0
20171127,945,1043.96,1044.74,1043.77,1044.5,1700,1,0,0
20171127,946,1044.34,1044.58,1043.25,1044.58,4349,1,0,0
20171127,947,1044.43,1045.7,1044.35,1044.87,16073,1,0,0
20171127,948,1044.9,1045.5,1044.71,1045.5,4522,1,0,0
20171127,949,1045.49,1047,1045.29,1046.8,16983,1,0,0
20171127,950,1046.84,1047.25,1046.63,1047.06,8776,1,0,0
20171127,951,1047,1047.58,1047,1047.58,8821,1,0,0
20171127,952,1047.69,1047.75,1047.12,1047.34,7013,1,0,0
20171127,953,1047.27,1047.79,1047.24,1047.7,7671,1,0,0
20171127,954,1047.79,1048.39,1047.46,1048.07,4868,1,0,0
20171127,955,1048.17,1048.33,1046.17,1046.5,5600,1,0,0
20171127,956,1047.08,1047.08,1045.66,1045.66,3294,1,0,0
20171127,957,1045.84,1046.12,1045.4,1045.5,1732,1,0,0
20171127,958,1045.38,1045.75,1044.72,1045.09,3150,1,0,0
20171127,959,1044.98,1046.39,1044.98,1046.25,5584,1,0,0
20171127,1000,1046.1,1047.47,1046.1,1046.52,4632,1,0,0
20171127,1001,1046.99,1047.52,1046.6,1047.44,4895,1,0,0
20171127,1002,1047.1,1047.8,1046.6,1047.08,4058,1,0,0
20171127,1003,1047.45,1048.25,1047.13,1047.99,7000,1,0,0
20171127,1004,1048.17,1049.32,1048.1,1049.32,7137,1,0,0
20171127,1005,1049.15,1049.6,1049.01,1049.6,3432,1,0,0
20171127,1006,1049.29,1049.98,1049.02,1049.64,7865,1,0,0
20171127,1007,1049.84,1050,1049.02,1049.02,8536,1,0,0
20171127,1008,1049.11,1049.41,1048.8,1048.94,2871,1,0,0
20171127,1009,1049.27,1049.3,1048.7,1048.84,1135,1,0,0
20171127,1010,1048.7,1049.18,1048.5,1049.18,3592,1,0,0
20171127,1011,1048.87,1049.16,1048.64,1049.15,712,1,0,0
20171127,1012,1048.76,1049.14,1048.17,1048.7,2252,1,0,0
20171127,1013,1048.46,1049.02,1048,1049.02,5819,1,0,0
20171127,1014,1048.61,1049,1048.2,1048.49,2438,1,0,0
20171127,1015,1048.2,1048.89,1048.2,1048.8,1184,1,0,0
20171127,1016,1048.7,1048.99,1048.46,1048.92,459,1,0,0
20171127,1017,1048.99,1048.99,1048.59,1048.8,1097,1,0,0
20171127,1018,1048.6,1049.3,1048.48,1049,3345,1,0,0
20171127,1019,1048.83,1049.3,1048.83,1049.28,2135,1,0,0
20171127,1020,1049.29,1049.5,1048.95,1049.32,1462,1,0,0
20171127,1021,1049.34,1049.79,1049.18,1049.61,2108,1,0,0
20171127,1022,1049.47,1050,1049.38,1049.62,1579,1,0,0
20171127,1023,1049.53,1049.91,1049.22,1049.9,1865,1,0,0
20171127,1024,1049.75,1049.75,1049,1049.05,315,1,0,0
20171127,1025,1049.2,1049.67,1049.06,1049.64,1327,1,0,0
20171127,1026,1049.5,1049.7,1048.72,1048.97,2939,1,0,0
20171127,1027,1049.01,1049.52,1048.81,1049.52,2005,1,0,0
20171127,1028,1049.7,1049.7,1049.2,1049.26,764,1,0,0
20171127,1029,1049.45,1049.6,1048.91,1049.34,3232,1,0,0
20171127,1030,1049.44,1049.44,1048.85,1048.97,8234,1,0,0
20171127,1031,1049,1049.68,1048.96,1049.52,3426,1,0,0
20171127,1032,1049.48,1049.99,1049.32,1049.71,3417,1,0,0
20171127,1033,1049.92,1050,1049.36,1050,5532,1,0,0
20171127,1034,1049.32,1049.55,1049.02,1049.2,2436,1,0,0
20171127,1035,1049.1,1049.42,1048.86,1048.86,920,1,0,0
20171127,1036,1049.1,1049.36,1048.56,1049.36,3696,1,0,0
20171127,1037,1049.18,1049.36,1048.93,1049.36,1072,1,0,0
20171127,1038,1049.15,1049.36,1048.66,1048.66,342,1,0,0
20171127,1039,1049.09,1049.19,1048.87,1048.95,2336,1,0,0
20171127,1040,1049.29,1049.29,1049.01,1049.19,1596,1,0,0
20171127,1041,1049.3,1049.3,1048.58,1048.78,1441,1,0,0
20171127,1042,1048.99,1049,1048.6,1048.84,2620,1,0,0
20171127,1043,1048.92,1049.29,1048.02,1048.02,2247,1,0,0
20171127,1044,1048.58,1048.85,1047.8,1048.16,618,1,0,0
20171127,1045,1048.2,1048.55,1048.01,1048.45,655,1,0,0
20171127,1046,1048.05,1048.46,1047.9,1048.15,1664,1,0,0
20171127,1047,1048.11,1048.76,1048.06,1048.65,2419,1,0,0
20171127,1048,1048.75,1049.02,1048.26,1049.02,1719,1,0,0
20171127,1049,1048.97,1049.3,1048.56,1048.56,826,1,0,0
20171127,1050,1048.81,1050,1048.72,1049.25,3917,1,0,0
20171127,1051,1049.44,1049.96,1048.97,1049.47,4365,1,0,0
20171127,1052,1049.59,1049.93,1048.91,1049.49,1765,1,0,0
20171127,1053,1049.63,1049.75,1049.42,1049.42,1760,1,0,0
20171127,1054,1049.2,1049.6,1049.03,1049.31,1163,1,0,0
20171127,1055,1049.2,1049.28,1048.76,1048.77,1022,1,0,0
20171127,1056,1048.67,1049.6,1048.67,1049.6,1867,1,0,0
20171127,1057,1049.78,1050,1049.04,1049.78,1526,1,0,0
20171127,1058,1049.78,1049.92,1049.27,1049.84,60,1,0,0
20171127,1059,1049.8,1050.32,1049.37,1050,12407,1,0,0
20171127,1100,1050.01,1051,1050.01,1051,1410,1,0,0
20171127,1101,1050.76,1050.99,1050.49,1050.51,1064,1,0,0
