20180112,930,1108.93,1110.1,1107.5,1109.59,69924,1,0,0
20180112,931,1109.33,1109.99,1108.01,1109.86,11402,1,0,0
20180112,932,1109.48,1110,1108.3,1109.87,4275,1,0,0
20180112,933,1109,1110.92,1108.73,1109.72,7141,1,0,0
20180112,934,1110.7,1111.99,1109.67,1111.4,4084,1,0,0
20180112,935,1111.85,1113.85,1111.11,1113.68,9088,1,0,0
20180112,936,1113.07,1115.99,1113.01,1115.5,7092,1,0,0
20180112,937,1114.51,1116.73,1114.51,1116.08,11745,1,0,0
20180112,938,1116.44,1117,1115.67,1116.82,3081,1,0,0
20180112,939,1117,1119,1116.82,1118.03,15953,1,0,0
20180112,940,1118.59,1119.23,1117.68,1118.81,17266,1,0,0
20180112,941,1118.96,1119.74,1118.58,1119.29,14946,1,0,0
20180112,942,1119,1119.58,1118,1118.65,18936,1,0,0
20180112,943,1119.04,1119.53,1118.32,1119.52,9210,1,0,0
20180112,944,1119.47,1119.77,1118.85,1119.22,6552,1,0,0
20180112,945,1118.96,1119.48,1118.51,1119.24,9038,1,0,0
20180112,946,1119.38,1119.48,1118.5,1119.21,13309,1,0,0
20180112,947,1118.98,1119.13,1115.51,1116.51,11991,1,0,0
20180112,948,1116.36,1118.99,1116.07,1118.26,7891,1,0,0
20180112,949,1118.35,1118.44,1116.08,1116.08,9041,1,0,0
20180112,950,1116.49,1116.88,1115.34,1116.07,3359,1,0,0
20180112,951,1115.41,1116.85,1115.11,1116.85,3615,1,0,0
20180112,952,1116.1,1116.82,1115.49,1116.34,7352,1,0,0
20180112,953,1116.42,1116.92,1115.86,1115.89,4438,1,0,0
20180112,954,1116.64,1116.73,1115.49,1115.63,1842,1,0,0
20180112,955,1116.12,1116.74,1115.59,1116.59,1466,1,0,0
20180112,956,1116.72,1116.74,1116.12,1116.51,1036,1,0,0
20180112,957,1116.38,1117.24,1116.18,1116.89,2286,1,0,0
20180112,958,1116.98,1118.38,1116.74,1117.83,4966,1,0,0
20180112,959,1118.3,1119.31,1117.85,1119.28,5815,1,0,0
20180112,1000,1119.06,1119.77,1119.01,1119.75,3660,1,0,0
20180112,1001,1119.45,1120.96,1118.83,1120.36,17339,1,0,0
20180112,1002,1120.1,1120.73,1119.48,1120.72,4352,1,0,0
20180112,1003,1120.25,1120.73,1119.79,1120.66,3763,1,0,0
20180112,1004,1120.71,1121,1120.02,1120.09,5762,1,0,0
20180112,1005,1120.97,1120.98,1120.1,1120.46,658,1,0,0
20180112,1006,1120.49,1120.71,1119.68,1120.47,2868,1,0,0
20180112,1007,1120.38,1120.6,1119.31,1120.25,3588,1,0,0
20180112,1008,1120.1,1120.97,1119.58,1120.3,5425,1,0,0
20180112,1009,1120.3,1120.9,1119.84,1120.32,3989,1,0,0
20180112,1010,1120.5,1120.97,1120.05,1120.83,4874,1,0,0
20180112,1011,1120.21,1121.41,1120.21,1120.65,8778,1,0,0
20180112,1012,1121.24,1121.32,1120.36,1120.91,1230,1,0,0
20180112,1013,1121.03,1121.98,1120.74,1121.54,5390,1,0,0
20180112,1014,1121.59,1122.85,1121.54,1122.68,18032,1,0,0
20180112,1015,1122.62,1123.58,1122.46,1123.11,11797,1,0,0
20180112,1016,1123.34,1123.93,1122.67,1123.93,4283,1,0,0
20180112,1017,1123.95,1124,1123.32,1123.84,8150,1,0,0
20180112,1018,1123.9,1123.96,1123,1123.63,2460,1,0,0
20180112,1019,1123.49,1123.77,1123.12,1123.58,4217,1,0,0
20180112,1020,1123.54,1123.99,1123.26,1123.65,1536,1,0,0
20180112,1021,1123.7,1123.85,1123.38,1123.73,2025,1,0,0
20180112,1022,1123.43,1124.5,1123.39,1124.42,9583,1,0,0
20180112,1023,1124.45,1124.61,1124.2,1124.34,5500,1,0,0
20180112,1024,1124.4,1124.58,1123.44,1124.11,8295,1,0,0
20180112,1025,1124.11,1124.5,1123.75,1123.82,2509,1,0,0
20180112,1026,1123.97,1124.26,1123.21,1123.56,13012,1,0,0
20180112,1027,1123.36,1124.32,1123,1124.01,13125,1,0,0
20180112,1028,1124.02,1124.72,1123.96,1124.72,8723,1,0,0
20180112,1029,1124.68,1125.49,1124.35,1125.23,11872,1,0,0
20180112,1030,1125.09,1125.97,1125.09,1125.46,5661,1,0,0
20180112,1031,1125.55,1125.59,1124.6,1125.47,6193,1,0,0
20180112,1032,1125.11,1125.45,1124.52,1124.6,1857,1,0,0
20180112,1033,1124.6,1124.96,1123.46,1123.87,3750,1,0,0
20180112,1034,1123.71,1123.86,1123.06,1123.35,2685,1,0,0
