20180807,930,1253.63,1257.78,1251.3,1257.18,105840,1,0,0
20180807,931,1257.57,1258.41,1254.19,1255.82,20316,1,0,0
20180807,932,1255.49,1256,1253,1254.01,19122,1,0,0
20180807,933,1254.74,1257,1253.78,1256.79,16161,1,0,0
20180807,934,1257,1258.44,1256.03,1257.76,20840,1,0,0
20180807,935,1257.55,1259,1257.29,1258.54,31046,1,0,0
20180807,936,1258.43,1259.44,1257.92,1258.81,22068,1,0,0
20180807,937,1258.98,1259.7,1254.28,1255.33,22774,1,0,0
20180807,938,1255.75,1256.15,1254,1255.55,13026,1,0,0
20180807,939,1255.8,1256.75,1254.72,1255.8,11325,1,0,0
20180807,940,1255.76,1256.72,1255.03,1255.42,17863,1,0,0
20180807,941,1255.39,1257.57,1255,1255,10802,1,0,0
20180807,942,1255.87,1256.96,1255,1256.7,7725,1,0,0
20180807,943,1256.65,1258.16,1256.45,1258,15018,1,0,0
20180807,944,1257.76,1258,1255.8,1256.19,9472,1,0,0
20180807,945,1255.72,1256.53,1254.3,1255.15,11539,1,0,0
20180807,946,1255.02,1256.26,1254,1255.8,11934,1,0,0
20180807,947,1255.38,1256.72,1255.19,1256.31,8146,1,0,0
20180807,948,1256.39,1256.59,1255.56,1255.57,14191,1,0,0
20180807,949,1255.66,1256.6,1254.01,1254.81,12090,1,0,0
20180807,950,1254.82,1256.41,1254,1254.96,9918,1,0,0
20180807,951,1255.49,1256.68,1255.04,1256.62,8026,1,0,0
20180807,952,1256.37,1258,1256.15,1257.63,11473,1,0,0
20180807,953,1257.75,1259,1257.73,1258.95,8776,1,0,0
20180807,954,1259,1259.47,1258.4,1259.06,14737,1,0,0
20180807,955,1258.87,1260.35,1256.61,1257.69,30012,1,0,0
20180807,956,1257.57,1258.39,1256.87,1258.16,7610,1,0,0
20180807,957,1257.78,1259.36,1257.78,1258.94,10310,1,0,0
20180807,958,1259,1259.2,1257.75,1258.46,13440,1,0,0
20180807,959,1258.4,1258.94,1257.86,1258.48,6841,1,0,0
20180807,1000,1258.79,1260.25,1258.79,1260.11,15494,1,0,0
20180807,1001,1260.08,1260.48,1256.77,1257.38,10400,1,0,0
20180807,1002,1257.99,1259.47,1257,1258.6,5334,1,0,0
20180807,1003,1259.26,1259.48,1258.6,1259.34,2674,1,0,0
20180807,1004,1259.39,1259.4,1257.81,1258.99,6942,1,0,0
20180807,1005,1259.26,1260.53,1256.19,1256.8,26283,1,0,0
20180807,1006,1256.81,1258.15,1256.27,1257.95,5912,1,0,0
20180807,1007,1257.67,1259.24,1257.61,1258.58,7324,1,0,0
20180807,1008,1258.62,1260,1258.32,1259.71,10024,1,0,0
20180807,1009,1259.02,1259.68,1258.32,1259.54,2760,1,0,0
20180807,1010,1259.07,1259.95,1259.07,1259.83,5151,1,0,0
20180807,1011,1259.91,1260.51,1259.22,1259.6,9527,1,0,0
20180807,1012,1259.61,1260.74,1258.93,1260.5,9323,1,0,0
20180807,1013,1260.41,1261.78,1260.15,1260.51,17125,1,0,0
20180807,1014,1260.82,1261.57,1260.2,1261.33,9573,1,0,0
20180807,1015,1261.61,1262.48,1260.77,1261.43,13244,1,0,0
20180807,1016,1261.97,1262.19,1260.67,1260.67,9384,1,0,0
20180807,1017,1260.9,1261.16,1259.65,1260,6954,1,0,0
20180807,1018,1260.2,1260.72,1259.94,1260.17,5078,1,0,0
20180807,1019,1259.89,1260.62,1259.64,1259.99,3240,1,0,0
20180807,1020,1259.74,1260.88,1259.59,1260.7,3386,1,0,0
20180807,1021,1260.62,1261.42,1260.21,1261.01,9078,1,0,0
20180807,1022,1261.03,1261.33,1260.76,1261.21,5550,1,0,0
20180807,1023,1260.9,1262.94,1260.9,1262.89,7810,1,0,0
20180807,1024,1262.89,1263.35,1262.39,1262.62,10932,1,0,0
20180807,1025,1262.64,1263.68,1261.35,1262.25,11988,1,0,0
20180807,1026,1262.13,1262.18,1261.15,1261.61,3512,1,0,0
20180807,1027,1261.51,1262.97,1261.51,1262.82,4872,1,0,0
20180807,1028,1263,1264.35,1262.47,1263.36,16490,1,0,0
20180807,1029,1263.46,1263.46,1262.54,1263.36,10755,1,0,0
20180807,1030,1263.36,1265.6,1263.22,1264.94,15649,1,0,0
20180807,1031,1265,1265.26,1262.99,1264.04,15315,1,0,0
20180807,1032,1264.04,1264.97,1263.62,1264.29,12494,1,0,0
20180807,1033,1264.6,1264.73,1262.66,1262.87,7520,1,0,0
20180807,1034,1262.81,1262.81,1262,1262.79,6966,1,0,0
20180807,1035,1262.44,1264.46,1262.37,1264,4310,1,0,0
20180807,1036,1263.69,1264.21,1262.92,1263.77,4447,1,0,0
20180807,1037,1263.71,1264.27,1262.91,1263.01,4235,1,0,0
20180807,1038,1263.13,1263.57,1262.53,1263.02,4882,1,0,0
20180807,1039,1263.32,1264.33,1263,1263.66,4337,1,0,0
20180807,1040,1263.98,1263.98,1262.08,1262.87,6122,1,0,0
20180807,1041,1263.16,1263.35,1262.58,1263.35,5465,1,0,0
20180807,1042,1263.43,1264.35,1262.53,1262.71,5115,1,0,0
20180807,1043,1263.22,1263.22,1261.75,1262.14,6688,1,0,0
20180807,1044,1262.17,1262.83,1261.94,1262.4,5566,1,0,0
20180807,1045,1262.77,1262.77,1261.9,1262.12,2979,1,0,0
20180807,1046,1262.16,1262.16,1261.36,1261.7,5254,1,0,0
20180807,1047,1261.63,1261.96,1260.32,1260.69,5728,1,0,0
20180807,1048,1260.3,1260.92,1259.04,1259.73,9552,1,0,0
20180807,1049,1259.39,1259.58,1258.41,1259.24,11658,1,0,0
20180807,1050,1259.17,1260.56,1258.67,1259.98,6353,1,0,0
20180807,1051,1260.24,1261.36,1260.21,1260.62,8349,1,0,0
20180807,1052,1260.63,1260.89,1259.45,1259.5,4968,1,0,0
20180807,1053,1259.49,1259.49,1258,1258.72,7074,1,0,0
20180807,1054,1258.88,1260.68,1258.68,1259.92,8369,1,0,0
20180807,1055,1259.98,1260.62,1259.8,1260.5,1337,1,0,0
20180807,1056,1260.24,1261.31,1259.83,1260.5,4709,1,0,0
20180807,1057,1260.19,1260.78,1259.44,1259.48,4139,1,0,0
20180807,1058,1259.2,1259.63,1258.14,1258.4,3419,1,0,0
20180807,1059,1258.62,1259.51,1258.2,1258.92,4600,1,0,0
20180807,1100,1258.71,1258.88,1256.01,1257.52,12728,1,0,0
20180807,1101,1257.06,1258.63,1256.77,1258.5,3374,1,0,0
20180807,1102,1258.47,1259.52,1258.33,1258.83,6794,1,0,0
20180807,1103,1258.66,1259.29,1258.66,1259.02,1993,1,0,0
20180807,1104,1259.5,1259.77,1258.95,1258.97,2064,1,0,0
20180807,1105,1259.39,1259.87,1259.03,1259.3,3663,1,0,0
20180807,1106,1259.5,1259.76,1258.91,1259.09,3727,1,0,0
20180807,1107,1259.07,1259.88,1258.9,1259.88,1229,1,0,0
20180807,1108,1259.11,1259.74,1259.05,1259.72,2250,1,0,0
20180807,1109,1259.16,1259.76,1259.16,1259.76,1458,1,0,0
20180807,1110,1259.75,1259.85,1257.82,1258.58,4653,1,0,0
20180807,1111,1258.24,1258.96,1258.06,1258.46,3257,1,0,0
20180807,1112,1258.04,1258.97,1257.38,1258,1539,1,0,0
20180807,1113,1257.99,1258.28,1257.39,1257.92,1156,1,0,0
20180807,1114,1258.02,1258.57,1257.5,1258.33,3312,1,0,0
20180807,1115,1259,1259,1257.5,1257.5,4626,1,0,0
20180807,1116,1257.55,1258.8,1257.31,1258.5,3271,1,0,0
20180807,1117,1258.74,1259.49,1258.44,1258.54,3299,1,0,0
20180807,1118,1258.89,1259.07,1258.44,1258.54,1673,1,0,0
20180807,1119,1258.38,1258.54,1257.34,1257.69,6665,1,0,0
20180807,1120,1257.69,1258,1257.45,1257.6,3968,1,0,0
20180807,1121,1257.86,1257.86,1256.24,1256.53,8089,1,0,0
20180807,1122,1256.87,1257,1255.94,1256.41,2445,1,0,0
