20170728,930,929.34,929.4,928,928.83,60332,1,0,0
20170728,931,928.83,928.85,927.25,928.05,13104,1,0,0
20170728,932,928.02,928.8,927.61,928.579,17045,1,0,0
20170728,933,928.405,929.21,928.12,928.95,6980,1,0,0
20170728,934,928.85,929.85,928.25,929.04,4112,1,0,0
20170728,935,929.02,931,928.746,929.648,11985,1,0,0
20170728,936,930.18,930.32,928.79,929.344,7625,1,0,0
20170728,937,929.02,929.42,928.751,929.095,2467,1,0,0
20170728,938,929.4,931.46,929.4,931.46,5228,1,0,0
20170728,939,931.48,932.03,931.04,931.91,4237,1,0,0
20170728,940,931.99,933.949,931.77,933.949,15735,1,0,0
20170728,941,933.21,936.53,933.21,935.82,18486,1,0,0
20170728,942,935.93,936.13,934.51,935.12,6702,1,0,0
20170728,943,935.43,936.04,934.041,935.884,6513,1,0,0
20170728,944,935.989,936.4,935.01,935.8,5651,1,0,0
20170728,945,935.9,936.4,935,935.718,3830,1,0,0
20170728,946,935.04,936.14,934.84,935.642,4143,1,0,0
20170728,947,935.49,935.51,934.45,934.82,4483,1,0,0
20170728,948,934.53,935.75,934.53,935.65,3550,1,0,0
20170728,949,935.64,935.65,934.41,934.55,3802,1,0,0
20170728,950,934.9,935.75,934.53,935.43,3891,1,0,0
20170728,951,935.64,936.4,935,935.79,2097,1,0,0
20170728,952,935.86,937.63,935.79,937.405,8954,1,0,0
20170728,953,937.08,937.8,936.21,936.71,6886,1,0,0
20170728,954,936.6,937.1,935.69,935.701,2197,1,0,0
20170728,955,935.7,935.924,935.02,935.18,3078,1,0,0
20170728,956,935.369,936,935.081,935.739,1895,1,0,0
20170728,957,935.442,935.9,935.293,935.3,2275,1,0,0
20170728,958,935.28,935.629,934.55,935.03,5025,1,0,0
20170728,959,935.26,935.47,934.24,934.595,5046,1,0,0
20170728,1000,934.467,935.52,934.41,935.301,2448,1,0,0
20170728,1001,935,935.929,934.72,935.929,5724,1,0,0
20170728,1002,935.54,935.93,934.87,935.02,1203,1,0,0
20170728,1003,935.778,935.87,935.2,935.519,485,1,0,0
20170728,1004,935.82,936.84,935.471,936.78,5150,1,0,0
20170728,1005,936.562,936.848,935.74,936.315,4450,1,0,0
20170728,1006,935.76,936.759,935.68,936.669,2085,1,0,0
20170728,1007,936.109,936.77,935.1,935.513,3114,1,0,0
20170728,1008,935.8,935.8,934.683,934.88,2933,1,0,0
20170728,1009,935.18,935.91,935,935.5,3070,1,0,0
20170728,1010,935.83,936.1,935.29,935.755,4685,1,0,0
20170728,1011,935.55,936.393,935,936.342,3652,1,0,0
20170728,1012,935.84,936.5,935.48,936.44,551,1,0,0
20170728,1013,936.44,937,935.9,937,3576,1,0,0
20170728,1014,936.9,937.699,936.705,937,3568,1,0,0
20170728,1015,937.62,937.95,936.85,937.8,2343,1,0,0
20170728,1016,937.939,937.95,937.41,937.56,4011,1,0,0
20170728,1017,937.41,937.68,936.419,936.936,11810,1,0,0
20170728,1018,937,937.34,936.2,937.08,7033,1,0,0
20170728,1019,936.875,937.049,935.71,936.01,7498,1,0,0
20170728,1020,936.41,936.98,935.71,936.36,3072,1,0,0
20170728,1021,935.9,936.033,935.21,935.3,5898,1,0,0
20170728,1022,935.33,935.82,934.57,935.81,11924,1,0,0
20170728,1023,935.35,935.81,934.09,934.84,2280,1,0,0
