20170906,930,943.87,944.5,942.001,942.81,40110,1,0,0
20170906,931,942.525,943.68,942.1,943.16,3637,1,0,0
20170906,932,943.38,943.87,942.3,943.12,7055,1,0,0
20170906,933,942.86,943.855,942.63,943.57,3885,1,0,0
20170906,934,943.07,943.565,941.6,941.78,10173,1,0,0
20170906,935,941.6,941.96,940.86,941.26,5955,1,0,0
20170906,936,941.24,941.43,940.42,940.48,7991,1,0,0
20170906,937,940.49,940.79,939.03,939.03,6208,1,0,0
20170906,938,939.222,939.73,938.82,938.86,5779,1,0,0
20170906,939,938.46,940.13,938.46,939.001,3491,1,0,0
20170906,940,939.25,939.48,938.81,938.961,1737,1,0,0
20170906,941,938.96,939.92,938.96,939.24,7393,1,0,0
20170906,942,939.65,940.15,939.34,939.966,7518,1,0,0
20170906,943,940.04,940.73,939.9,940.629,5157,1,0,0
20170906,944,940.55,940.867,940.122,940.73,2888,1,0,0
20170906,945,940.623,940.9,940.23,940.8,3949,1,0,0
20170906,946,940.75,940.75,939.66,939.66,2385,1,0,0
20170906,947,939.45,940.54,939.37,939.37,2483,1,0,0
20170906,948,939.83,940.475,939.56,940.475,2761,1,0,0
20170906,949,940.5,940.5,939,939,1258,1,0,0
20170906,950,939.035,939.76,938.57,939.23,4697,1,0,0
20170906,951,939.318,939.79,938.881,939.65,1359,1,0,0
20170906,952,939.79,940.223,939.27,939.33,5937,1,0,0
20170906,953,939.31,939.31,938.46,938.58,5901,1,0,0
20170906,954,938.822,939.256,938.52,938.66,3713,1,0,0
20170906,955,938.76,939.581,938.39,938.91,2334,1,0,0
20170906,956,938.58,939.296,938.25,939.01,3088,1,0,0
20170906,957,938.85,939.501,938.79,939.08,3375,1,0,0
20170906,958,938.831,939.19,938.47,938.81,2564,1,0,0
20170906,959,939.02,939.2,938.63,939.15,1985,1,0,0
20170906,1000,938.87,939.49,938,939.455,9151,1,0,0
20170906,1001,939.214,939.479,938.8,939.13,1812,1,0,0
20170906,1002,938.998,939.5,938.81,939.115,1741,1,0,0
20170906,1003,938.945,939.23,938.615,938.85,1960,1,0,0
20170906,1004,938.85,939.233,938.745,939.04,2399,1,0,0
