20170605,930,976.13,977.05,975,975.217,51328,1,0,0
20170605,931,975.31,976.41,975.01,975.92,6136,1,0,0
20170605,932,976.5,976.63,975.15,975.5,6385,1,0,0
20170605,933,975.51,976.99,975.267,976.82,4935,1,0,0
20170605,934,976.81,976.88,976,976.508,5435,1,0,0
20170605,935,976.24,978.55,976.02,978.33,5592,1,0,0
20170605,936,978.22,979.68,977.73,979.388,12015,1,0,0
20170605,937,979.46,980,978.19,978.61,11963,1,0,0
20170605,938,978.23,980,978.23,980,6627,1,0,0
20170605,939,979.944,980.9,979.551,980.185,13506,1,0,0
20170605,940,979.89,981.44,979.89,980.72,8728,1,0,0
20170605,941,980.44,981.74,979.56,981.74,22440,1,0,0
20170605,942,981.69,981.76,980.36,980.67,16558,1,0,0
20170605,943,980.8,981.66,980.65,981.43,3942,1,0,0
20170605,944,981.51,982.4,981.18,981.64,14396,1,0,0
20170605,945,981.64,982.64,981.26,982.52,17752,1,0,0
20170605,946,982.345,983,982,982.43,6590,1,0,0
20170605,947,982.43,983.02,982.373,982.782,4336,1,0,0
20170605,948,983.01,984.39,982.6,984.39,13815,1,0,0
20170605,949,984.16,984.6,983.56,984.41,8367,1,0,0
20170605,950,984.42,984.8,984,984.56,8475,1,0,0
20170605,951,984.59,984.79,984.13,984.657,9379,1,0,0
20170605,952,984.5,985.02,984.13,984.96,8048,1,0,0
20170605,953,984.99,986,984.903,986,7646,1,0,0
20170605,954,985.811,986.86,985.721,986.38,11668,1,0,0
20170605,955,986.718,986.96,986.09,986.72,11528,1,0,0
20170605,956,986.58,986.75,986.09,986.58,6228,1,0,0
20170605,957,986.533,986.533,985.19,985.78,6632,1,0,0
20170605,958,985.45,985.85,985.26,985.52,4599,1,0,0
20170605,959,985.75,985.85,984.49,984.72,8715,1,0,0
20170605,1000,984.706,984.87,984.22,984.42,3465,1,0,0
20170605,1001,984.28,985.5,984.17,985.172,6436,1,0,0
20170605,1002,984.96,985.85,984.96,985.235,5643,1,0,0
20170605,1003,985.349,985.609,984.95,985.25,2540,1,0,0
20170605,1004,985.2,985.396,984.12,984.215,5815,1,0,0
20170605,1005,984.33,984.46,983.75,983.98,1796,1,0,0
20170605,1006,983.915,983.915,982.951,983.5,3898,1,0,0
20170605,1007,983.245,983.28,982,982.22,3453,1,0,0
20170605,1008,982.369,983.47,982.22,983.375,4898,1,0,0
20170605,1009,982.7,983.45,982.7,983.43,2210,1,0,0
20170605,1010,983.306,984,983.22,983.54,10235,1,0,0
20170605,1011,983.74,984.36,983.34,983.776,6395,1,0,0
20170605,1012,984,984.199,983.67,984.032,3183,1,0,0
20170605,1013,984.18,984.36,983.05,983.307,3296,1,0,0
20170605,1014,983.28,983.83,983,983.43,2398,1,0,0
20170605,1015,983.415,983.93,983.13,983.92,2486,1,0,0
20170605,1016,983.715,983.93,983.45,983.7,2540,1,0,0
20170605,1017,983.52,983.71,983.01,983.7,3701,1,0,0
20170605,1018,983.69,983.95,983.51,983.74,1439,1,0,0
20170605,1019,983.74,984.12,983.422,983.88,1380,1,0,0
20170605,1020,983.94,984.36,983.669,984.06,1933,1,0,0
20170605,1021,984.03,984.584,983.92,984.533,1247,1,0,0
20170605,1022,984.44,984.59,984.17,984.46,3134,1,0,0
20170605,1023,984.44,984.46,984.11,984.121,964,1,0,0
20170605,1024,984.071,984.48,984.044,984.044,3445,1,0,0
20170605,1025,984.32,984.6,984.13,984.391,4077,1,0,0
20170605,1026,984.365,984.49,984.06,984.12,2375,1,0,0
20170605,1027,983.99,984.88,983.99,984.49,2432,1,0,0
20170605,1028,984.44,984.88,984.37,984.37,2171,1,0,0
20170605,1029,984.35,984.85,984.35,984.755,1612,1,0,0
20170605,1030,984.74,985.17,984.63,984.82,4317,1,0,0
20170605,1031,984.82,984.82,984.4,984.724,2066,1,0,0
20170605,1032,984.74,984.75,984.4,984.74,4324,1,0,0
20170605,1033,984.609,984.609,984.071,984.13,3867,1,0,0
20170605,1034,984.39,984.62,984.29,984.59,730,1,0,0
20170605,1035,984.41,984.62,984.12,984.48,2748,1,0,0
20170605,1036,984.165,984.66,984.16,984.47,2278,1,0,0
20170605,1037,984.44,984.77,984.33,984.64,520,1,0,0
20170605,1038,984.63,984.67,984.36,984.62,3144,1,0,0
20170605,1039,984.36,984.76,984.36,984.605,1453,1,0,0
20170605,1040,984.76,984.98,984.57,984.98,1845,1,0,0
20170605,1041,984.97,985.107,984.73,985.075,5243,1,0,0
20170605,1042,984.98,985.39,984.9,985.26,2855,1,0,0
20170605,1043,985.359,985.42,985.07,985.25,2073,1,0,0
20170605,1044,985.25,985.41,985.02,985.26,2802,1,0,0
20170605,1045,985.23,985.29,984.61,984.67,2686,1,0,0
20170605,1046,984.84,984.99,984.73,984.75,1008,1,0,0
20170605,1047,984.76,984.909,984.41,984.789,4244,1,0,0
20170605,1048,984.612,984.85,984.214,984.635,1536,1,0,0
20170605,1049,984.715,984.79,984.38,984.46,624,1,0,0
20170605,1050,984.6,984.78,984.41,984.561,1017,1,0,0
20170605,1051,984.77,984.77,984.41,984.618,1323,1,0,0
20170605,1052,984.53,984.97,984.53,984.806,2181,1,0,0
20170605,1053,984.89,984.94,984.372,984.49,1808,1,0,0
20170605,1054,984.34,984.72,984.34,984.72,653,1,0,0
20170605,1055,984.624,984.7,984.36,984.36,1211,1,0,0
20170605,1056,984.37,984.37,984.115,984.173,904,1,0,0
20170605,1057,984.12,984.26,983.251,983.3,5903,1,0,0
20170605,1058,983.29,983.69,983.11,983.12,1877,1,0,0
20170605,1059,983.1,983.24,982.51,982.975,2633,1,0,0
20170605,1100,983.04,983.75,982.69,983.258,1989,1,0,0
20170605,1101,983.5,983.5,982.77,983.47,2519,1,0,0
20170605,1102,983.165,983.43,982.71,982.96,759,1,0,0
20170605,1103,982.96,983.07,982.76,982.853,877,1,0,0
20170605,1104,982.922,983.04,982.2,982.2,2507,1,0,0
20170605,1105,982.2,983.48,982.2,983.289,1885,1,0,0
20170605,1106,983.29,983.43,983,983.115,1306,1,0,0
20170605,1107,983.02,983.4,982.68,982.68,2388,1,0,0
20170605,1108,982.68,982.95,982.51,982.667,5037,1,0,0
20170605,1109,982.9,983.36,982.9,983.12,2133,1,0,0
20170605,1110,983.221,983.55,982.96,983.365,1488,1,0,0
20170605,1111,983.666,984,983.25,983.56,5502,1,0,0
20170605,1112,983.71,983.718,983.341,983.617,589,1,0,0
20170605,1113,983.35,984.24,983.35,984.23,3132,1,0,0
20170605,1114,984.23,984.23,983.27,983.64,4979,1,0,0
20170605,1115,983.761,983.989,983.42,983.695,420,1,0,0
20170605,1116,983.936,983.936,983.42,983.78,1802,1,0,0
20170605,1117,983.68,983.87,983.58,983.869,754,1,0,0
20170605,1118,983.835,984.16,983.66,983.74,900,1,0,0
20170605,1119,983.979,984.02,983.68,983.72,2852,1,0,0
20170605,1120,983.68,983.71,982.5,983.43,2925,1,0,0
20170605,1121,983.18,983.48,982.82,982.82,1882,1,0,0
20170605,1122,982.66,983.07,982.66,982.807,707,1,0,0
20170605,1123,982.845,983,982.55,982.73,3687,1,0,0
20170605,1124,982.74,982.91,982.5,982.591,2589,1,0,0
20170605,1125,982.5,982.859,982.07,982.5,1680,1,0,0
20170605,1126,982.09,982.48,981.59,981.874,2513,1,0,0
20170605,1127,981.792,981.99,981.04,981.215,2019,1,0,0
20170605,1128,981.215,981.519,981.02,981.02,1678,1,0,0
20170605,1129,981.26,981.54,981.025,981.479,666,1,0,0
20170605,1130,981.12,981.48,981.07,981.399,782,1,0,0
20170605,1131,981.071,981.36,981.01,981.02,1987,1,0,0
