20180717,930,1172.22,1173.77,1170.5,1172.02,45209,1,0,0
20180717,931,1172.6,1175,1172.02,1175,6871,1,0,0
20180717,932,1175,1177.62,1174.99,1176.31,7661,1,0,0
20180717,933,1176.81,1177.99,1175.72,1176.99,8098,1,0,0
20180717,934,1177.57,1178.87,1177.17,1178.13,8245,1,0,0
20180717,935,1177.72,1178.97,1175.26,1175.63,9265,1,0,0
20180717,936,1175.63,1176.2,1172.92,1174.31,7246,1,0,0
20180717,937,1174.74,1175.24,1173.49,1174.35,3065,1,0,0
20180717,938,1174.78,1175.99,1174.03,1175.22,4212,1,0,0
20180717,939,1175.46,1178.39,1175.46,1176.15,4597,1,0,0
20180717,940,1177.03,1177.89,1176.1,1176.19,2147,1,0,0
20180717,941,1176.41,1178.49,1176.12,1177.95,4731,1,0,0
20180717,942,1177.94,1179.67,1177.53,1179.04,5882,1,0,0
20180717,943,1179.64,1180,1177.99,1179.23,3544,1,0,0
20180717,944,1178.74,1180,1178.08,1179.6,4147,1,0,0
20180717,945,1179.87,1180.99,1179.02,1179.66,7678,1,0,0
20180717,946,1179.84,1180.88,1179.07,1179.08,5167,1,0,0
20180717,947,1179.63,1179.63,1177.46,1177.57,4644,1,0,0
20180717,948,1178.02,1178.5,1176.37,1178.09,4526,1,0,0
20180717,949,1177.8,1178.99,1177.24,1178.11,5501,1,0,0
20180717,950,1178.99,1179.98,1177.87,1178.62,1605,1,0,0
20180717,951,1179.12,1179.7,1178.22,1179.7,2014,1,0,0
20180717,952,1179.43,1179.98,1178.85,1179.23,1403,1,0,0
20180717,953,1179.68,1182,1179.68,1181.18,4949,1,0,0
20180717,954,1180.77,1182,1180.39,1181.52,4658,1,0,0
20180717,955,1181.74,1183,1181.25,1182.26,3155,1,0,0
20180717,956,1182.45,1183.62,1181.45,1182.31,8856,1,0,0
20180717,957,1182.23,1183.29,1181.44,1182.63,6044,1,0,0
20180717,958,1182.7,1185.52,1182,1184.33,8110,1,0,0
20180717,959,1184.39,1185,1183.14,1183.95,4881,1,0,0
20180717,1000,1184,1185.38,1183.69,1184.91,5398,1,0,0
20180717,1001,1185.15,1185.88,1184,1184,7686,1,0,0
20180717,1002,1184.18,1184.34,1182.01,1182.33,6264,1,0,0
