20180222,930,1119.17,1122.99,1119.12,1122.09,48978,1,0,0
20180222,931,1122.64,1123.56,1120.45,1122.94,11661,1,0,0
20180222,932,1123.33,1125.55,1123.19,1124.62,12288,1,0,0
20180222,933,1124.09,1124.92,1123.4,1124.66,8663,1,0,0
20180222,934,1124.66,1124.66,1123.33,1123.69,4080,1,0,0
20180222,935,1123.45,1124.13,1122.1,1122.78,4179,1,0,0
20180222,936,1122.78,1123.37,1120.64,1121,12867,1,0,0
20180222,937,1120.67,1121.74,1120.65,1121.01,1593,1,0,0
20180222,938,1121.42,1122.81,1120.75,1121.82,4616,1,0,0
20180222,939,1121.85,1123.39,1121.21,1121.67,7529,1,0,0
20180222,940,1121.21,1122.08,1120.66,1121.42,5264,1,0,0
20180222,941,1120.74,1122.05,1120,1120.22,6273,1,0,0
20180222,942,1120.22,1120.78,1118.83,1119.52,7808,1,0,0
20180222,943,1119.28,1119.6,1118.09,1118.77,3234,1,0,0
20180222,944,1118.74,1119.92,1118.01,1118.2,6869,1,0,0
20180222,945,1118.8,1119.1,1117.11,1117.11,5473,1,0,0
20180222,946,1117.91,1117.91,1116.61,1116.92,4924,1,0,0
20180222,947,1116.74,1118.23,1116.56,1117.87,5214,1,0,0
20180222,948,1118,1118,1116.8,1117.56,4511,1,0,0
20180222,949,1117.37,1117.91,1116.56,1116.56,4782,1,0,0
20180222,950,1116.76,1116.76,1114.08,1114.26,7903,1,0,0
20180222,951,1114.19,1116.2,1114.01,1115.11,6606,1,0,0
20180222,952,1116.07,1116.6,1115,1116.59,8659,1,0,0
20180222,953,1115.89,1118.26,1115.89,1118,8145,1,0,0
20180222,954,1118.01,1118.04,1116.58,1117,5197,1,0,0
20180222,955,1117.36,1118.14,1116.6,1116.89,3892,1,0,0
20180222,956,1116.63,1117.75,1116.28,1116.46,3423,1,0,0
20180222,957,1116.65,1116.86,1114.31,1114.31,2578,1,0,0
20180222,958,1114.3,1114.63,1112.22,1114.19,15537,1,0,0
20180222,959,1114.19,1114.56,1111.01,1114.31,13215,1,0,0
20180222,1000,1114.98,1115.81,1112.94,1114.01,6253,1,0,0
20180222,1001,1113.52,1115.68,1113.52,1114.42,3504,1,0,0
20180222,1002,1114.72,1114.72,1112.78,1113.21,1478,1,0,0
20180222,1003,1113.47,1115,1112.39,1114.31,3984,1,0,0
20180222,1004,1114.3,1115,1113.51,1114.2,3175,1,0,0
20180222,1005,1114.95,1114.95,1113.97,1114.34,2960,1,0,0
20180222,1006,1114.85,1116,1113.9,1115.79,3515,1,0,0
20180222,1007,1115.64,1117.41,1114.23,1117.38,9166,1,0,0
20180222,1008,1117.04,1117.57,1116.3,1117,1803,1,0,0
20180222,1009,1117.44,1118,1116.63,1117.3,8594,1,0,0
20180222,1010,1117.66,1118.83,1117.14,1118.11,1865,1,0,0
20180222,1011,1118.73,1118.79,1117.82,1118.25,2056,1,0,0
20180222,1012,1118.53,1119.85,1118.06,1118.06,3329,1,0,0
20180222,1013,1118.61,1118.7,1117.64,1117.64,717,1,0,0
20180222,1014,1117.7,1118.76,1117.5,1118.43,2221,1,0,0
20180222,1015,1117.79,1118.43,1117.06,1118.43,3849,1,0,0
20180222,1016,1117.85,1119.35,1117.85,1118.73,1356,1,0,0
20180222,1017,1119.3,1119.35,1118.01,1118.01,2548,1,0,0
20180222,1018,1118.5,1118.74,1116.77,1117.19,6476,1,0,0
20180222,1019,1117.43,1117.89,1115.45,1116.36,1880,1,0,0
20180222,1020,1115.75,1117.47,1115.69,1117.27,1343,1,0,0
20180222,1021,1116.68,1118.4,1116.66,1118.05,1701,1,0,0
20180222,1022,1118.05,1118.05,1116.89,1117.35,256,1,0,0
20180222,1023,1118.05,1120.44,1117.14,1119.38,3525,1,0,0
20180222,1024,1119.62,1120.79,1119.03,1120.79,2360,1,0,0
20180222,1025,1119.69,1120.25,1118.88,1118.91,3309,1,0,0
20180222,1026,1120,1121.81,1119.75,1121.52,2289,1,0,0
20180222,1027,1121.57,1122.79,1120.66,1121.61,7882,1,0,0
20180222,1028,1121.61,1122.1,1120.67,1121.25,1070,1,0,0
20180222,1029,1121.48,1122,1120.61,1120.69,1504,1,0,0
20180222,1030,1120.62,1121.47,1119.35,1119.35,2901,1,0,0
20180222,1031,1120,1120.99,1119.36,1120.57,1372,1,0,0
20180222,1032,1120.97,1120.97,1118.65,1118.65,1870,1,0,0
20180222,1033,1118.99,1119.39,1118.01,1118.84,1707,1,0,0
20180222,1034,1118.8,1119.92,1118.09,1119.49,1750,1,0,0
20180222,1035,1119.48,1119.56,1118.04,1119.08,1989,1,0,0
20180222,1036,1118.51,1119.28,1118.01,1118.01,2579,1,0,0
20180222,1037,1118.71,1119.5,1118.03,1118.73,1983,1,0,0
20180222,1038,1119.09,1120.33,1118.74,1120.32,3155,1,0,0
20180222,1039,1119.45,1121.2,1119.45,1120.63,2924,1,0,0
20180222,1040,1121.13,1121.2,1119.1,1119.49,2848,1,0,0
20180222,1041,1119.81,1120.78,1119.43,1119.7,3753,1,0,0
20180222,1042,1119.3,1120.34,1119.03,1120.08,299,1,0,0
