20170907,930,930.61,931.73,929.35,930.92,28202,1,0,0
20170907,931,930.54,930.98,930.03,930.34,7730,1,0,0
20170907,932,930.3,930.3,929.08,929.53,6967,1,0,0
20170907,933,929.71,929.71,928.65,928.87,5630,1,0,0
20170907,934,929.13,929.18,926.196,926.76,6865,1,0,0
20170907,935,926.92,927.04,925.87,926.95,4020,1,0,0
20170907,936,926.78,927.575,926.21,927.575,5858,1,0,0
20170907,937,927.44,929.2,927.4,929,3246,1,0,0
20170907,938,929,929.42,928.863,929.36,2960,1,0,0
20170907,939,929.18,929.33,928.345,928.42,3045,1,0,0
20170907,940,928.71,928.743,927.45,928.19,2527,1,0,0
20170907,941,927.87,928.16,927.59,928.1,1969,1,0,0
20170907,942,927.704,928.99,927.704,928.629,5260,1,0,0
20170907,943,928.69,929.01,928.507,928.845,922,1,0,0
20170907,944,928.95,929.05,928.47,928.47,1082,1,0,0
20170907,945,928.78,929.56,928.688,929.56,3778,1,0,0
20170907,946,929.55,929.56,928.2,928.2,5021,1,0,0
20170907,947,928.4,928.62,928,928.1,4318,1,0,0
20170907,948,928.378,928.378,927.53,928.19,2269,1,0,0
20170907,949,927.75,928,927.6,927.846,2161,1,0,0
20170907,950,927.744,928.48,927.601,928.48,4961,1,0,0
20170907,951,928.5,928.814,927.991,928.814,6382,1,0,0
20170907,952,928.489,928.556,927.6,928.189,2440,1,0,0
20170907,953,928.028,928.17,927.54,927.845,143,1,0,0
20170907,954,927.862,928.17,927.59,928.01,1223,1,0,0
20170907,955,927.829,928.04,927,927.43,8121,1,0,0
20170907,956,927.68,927.74,927.051,927.051,1764,1,0,0
20170907,957,927.061,927.599,926.77,926.82,3300,1,0,0
20170907,958,926.91,927.41,926.665,926.71,2949,1,0,0
20170907,959,926.672,927,926.672,926.853,3842,1,0,0
20170907,1000,926.76,926.9,925,925.222,6075,1,0,0
20170907,1001,925.36,926.2,925.285,925.46,3449,1,0,0
20170907,1002,925.46,925.859,925.28,925.395,1166,1,0,0
20170907,1003,925.45,925.702,925.07,925.415,526,1,0,0
20170907,1004,925.67,925.67,924.33,924.68,5647,1,0,0
20170907,1005,924.47,925.06,923.62,924.524,9547,1,0,0
20170907,1006,924.93,925.06,924.31,924.96,4538,1,0,0
20170907,1007,924.91,925.06,924.524,924.92,3333,1,0,0
20170907,1008,924.74,925.262,924.6,925.262,3378,1,0,0
20170907,1009,925.371,925.549,925.07,925.118,1152,1,0,0
20170907,1010,925.408,925.44,925.09,925.38,5336,1,0,0
20170907,1011,925.24,925.3,924.67,924.97,6833,1,0,0
20170907,1012,924.75,924.85,923.95,924.1,4080,1,0,0
20170907,1013,924.066,924.78,923.98,924.42,3562,1,0,0
20170907,1014,924.48,924.74,924.2,924.6,1097,1,0,0
20170907,1015,924.5,924.73,923.955,924.08,1127,1,0,0
20170907,1016,924.349,924.78,924.092,924.78,2727,1,0,0
20170907,1017,924.78,925.779,924.77,925.38,3084,1,0,0
20170907,1018,925.615,925.615,924.71,924.71,3136,1,0,0
20170907,1019,925.1,925.55,924.893,925.32,3892,1,0,0
20170907,1020,925.31,926.2,925.195,926.09,5241,1,0,0
20170907,1021,926.16,926.378,925.53,925.94,2965,1,0,0
20170907,1022,925.905,926.53,925.89,926.21,2324,1,0,0
20170907,1023,926.01,926.32,925.665,925.665,1976,1,0,0
20170907,1024,925.648,925.648,925.2,925.31,3501,1,0,0
20170907,1025,925.5,925.5,925.01,925.49,268,1,0,0
20170907,1026,925.12,925.49,924.71,925.055,6312,1,0,0
20170907,1027,925.22,926,925.21,925.9,6549,1,0,0
20170907,1028,925.69,925.95,925.05,925.83,3859,1,0,0
20170907,1029,925.26,925.84,925.26,925.64,1683,1,0,0
