20180104,930,1088.25,1088.25,1086.65,1087.5,50043,1,0,0
20180104,931,1087.41,1088.25,1087.12,1087.6,7850,1,0,0
20180104,932,1087.66,1088.15,1087.04,1087.76,3909,1,0,0
20180104,933,1087.98,1089.5,1087.94,1089.48,6376,1,0,0
20180104,934,1088.99,1089.5,1087.93,1089.27,8485,1,0,0
20180104,935,1089.41,1090,1088.58,1089.28,5779,1,0,0
20180104,936,1089.73,1091.6,1089.16,1091.6,10510,1,0,0
20180104,937,1091.48,1092.14,1090.09,1090.5,17875,1,0,0
20180104,938,1090.29,1090.61,1088.63,1088.8,10555,1,0,0
20180104,939,1088.79,1088.91,1087.19,1088.86,8318,1,0,0
20180104,940,1088.44,1089.87,1088.03,1089,7541,1,0,0
20180104,941,1088.97,1089.8,1088.42,1089.27,4719,1,0,0
20180104,942,1089.41,1091.46,1089.31,1090.48,6386,1,0,0
20180104,943,1089.87,1090.29,1088.45,1088.5,4241,1,0,0
20180104,944,1088.3,1089.53,1088.3,1089.34,3231,1,0,0
20180104,945,1089.1,1090.13,1088.54,1088.77,4709,1,0,0
20180104,946,1088.72,1089.13,1088.25,1088.5,3105,1,0,0
20180104,947,1088.82,1090.36,1088.62,1090.08,7322,1,0,0
20180104,948,1090.42,1090.56,1089.07,1089.52,4068,1,0,0
20180104,949,1090.4,1091.36,1090.01,1090.92,4763,1,0,0
20180104,950,1090.71,1091.5,1090.05,1091.36,2702,1,0,0
20180104,951,1091.5,1092,1090.85,1092,1141,1,0,0
20180104,952,1091.98,1092.77,1091.58,1092.19,4479,1,0,0
20180104,953,1092.63,1093,1092.18,1092.65,7399,1,0,0
20180104,954,1092.9,1093.22,1092.16,1092.93,3775,1,0,0
20180104,955,1092.95,1093.57,1092.91,1093.3,2589,1,0,0
20180104,956,1093.43,1093.59,1092.39,1093,3940,1,0,0
20180104,957,1093,1093.11,1092.18,1092.23,1418,1,0,0
20180104,958,1092.8,1092.81,1091.45,1091.45,10021,1,0,0
20180104,959,1091.75,1092.13,1091.51,1091.89,493,1,0,0
20180104,1000,1091.61,1092.81,1091.51,1092.68,3020,1,0,0
20180104,1001,1092.73,1092.76,1090.57,1090.57,4150,1,0,0
20180104,1002,1091.39,1091.39,1090.04,1090.48,3456,1,0,0
20180104,1003,1090,1090.68,1088.88,1089.6,5184,1,0,0
20180104,1004,1089.01,1089.8,1088.89,1089.55,2042,1,0,0
20180104,1005,1089.45,1090.5,1089.4,1090.37,3121,1,0,0
20180104,1006,1089.9,1090.72,1089.8,1090.67,2681,1,0,0
20180104,1007,1090.3,1090.41,1089.64,1090.1,1881,1,0,0
20180104,1008,1090.07,1091.39,1090.07,1091.37,2384,1,0,0
20180104,1009,1091.32,1091.32,1090.02,1090.05,3797,1,0,0
20180104,1010,1090.75,1091.02,1090.24,1090.97,2849,1,0,0
20180104,1011,1090.54,1091.82,1090.5,1091.82,3953,1,0,0
20180104,1012,1091.1,1091.17,1090.19,1090.36,2145,1,0,0
20180104,1013,1090.73,1090.73,1090.03,1090.23,1440,1,0,0
20180104,1014,1090.15,1090.98,1090.15,1090.44,1850,1,0,0
20180104,1015,1090.71,1090.77,1089.65,1089.77,1799,1,0,0
20180104,1016,1089.8,1090.26,1089.26,1089.87,2355,1,0,0
20180104,1017,1089.88,1089.88,1089.26,1089.72,2458,1,0,0
20180104,1018,1089.26,1089.72,1088,1089.51,3492,1,0,0
20180104,1019,1089.16,1089.62,1088.52,1088.89,1053,1,0,0
20180104,1020,1088.88,1089.45,1088.54,1089.35,1777,1,0,0
20180104,1021,1089.38,1089.59,1088.79,1089.19,2536,1,0,0
20180104,1022,1089.17,1089.55,1088.21,1088.99,1816,1,0,0
20180104,1023,1088.37,1090,1088.37,1089.74,5320,1,0,0
20180104,1024,1089.38,1090.8,1089.38,1090.8,2683,1,0,0
20180104,1025,1090.93,1091.36,1089.55,1089.57,3132,1,0,0
20180104,1026,1089.76,1090.19,1089.37,1089.85,52,1,0,0
20180104,1027,1089.63,1090.72,1089.55,1090.72,2033,1,0,0
20180104,1028,1090.03,1090.54,1090.03,1090.34,2040,1,0,0
20180104,1029,1090.37,1090.99,1090.31,1090.85,1402,1,0,0
20180104,1030,1090.79,1091.74,1090.73,1091.18,5325,1,0,0
20180104,1031,1091.5,1091.91,1091.23,1091.76,1682,1,0,0
20180104,1032,1091.64,1091.93,1091.29,1091.55,1383,1,0,0
20180104,1033,1091.4,1091.68,1091,1091.61,1268,1,0,0
20180104,1034,1091.67,1092,1091.16,1091.8,1508,1,0,0
20180104,1035,1091.96,1091.99,1091.33,1091.72,1651,1,0,0
20180104,1036,1091.8,1091.9,1091.5,1091.6,798,1,0,0
20180104,1037,1091.89,1092.81,1091.74,1092.09,6517,1,0,0
20180104,1038,1092.13,1092.56,1091.93,1092.55,885,1,0,0
20180104,1039,1092.54,1092.81,1092.33,1092.76,593,1,0,0
20180104,1040,1092.73,1092.74,1092.12,1092.73,2774,1,0,0
20180104,1041,1092.44,1092.78,1092.18,1092.59,2058,1,0,0
20180104,1042,1092.68,1092.99,1092.46,1092.87,1711,1,0,0
20180104,1043,1092.86,1093.41,1092.85,1093.4,2665,1,0,0
20180104,1044,1093.41,1093.44,1092.61,1092.84,4548,1,0,0
20180104,1045,1092.84,1093.23,1092.71,1093.06,1421,1,0,0
20180104,1046,1093.23,1093.66,1093,1093.25,4188,1,0,0
20180104,1047,1093.25,1093.72,1093.02,1093.2,2122,1,0,0
20180104,1048,1093.3,1093.49,1093.09,1093.17,1183,1,0,0
20180104,1049,1093.3,1093.3,1092.78,1093.1,1737,1,0,0
20180104,1050,1092.72,1093.2,1092.7,1092.87,1474,1,0,0
20180104,1051,1092.88,1093.06,1092.3,1092.58,2126,1,0,0
20180104,1052,1092.63,1092.75,1092.07,1092.13,1260,1,0,0
20180104,1053,1092.02,1092.03,1091.14,1091.73,3249,1,0,0
20180104,1054,1091.46,1091.75,1090.63,1091.06,968,1,0,0
20180104,1055,1090.72,1091.45,1090.18,1090.18,3371,1,0,0
20180104,1056,1090.13,1090.7,1090,1090.1,481,1,0,0
20180104,1057,1090.7,1090.7,1090,1090.4,1372,1,0,0
20180104,1058,1090.22,1090.43,1089.31,1089.5,3084,1,0,0
20180104,1059,1089.6,1090.47,1089.02,1090.4,2931,1,0,0
20180104,1100,1089.75,1090.18,1089.5,1089.85,890,1,0,0
20180104,1101,1089.96,1089.96,1088.96,1089,2184,1,0,0
20180104,1102,1088.72,1089.62,1088.56,1089.17,2724,1,0,0
20180104,1103,1089.16,1089.26,1088.44,1088.65,1276,1,0,0
20180104,1104,1088.75,1089.26,1088.51,1088.77,999,1,0,0
20180104,1105,1088.96,1089.5,1088.43,1089.3,6212,1,0,0
20180104,1106,1089.2,1089.7,1088.88,1089.5,1120,1,0,0
20180104,1107,1089.55,1089.55,1088.92,1089.26,1487,1,0,0
20180104,1108,1089.07,1089.55,1088.91,1089.2,1799,1,0,0
20180104,1109,1089.32,1089.33,1088.54,1088.7,1988,1,0,0
20180104,1110,1088.78,1089.02,1088.48,1088.6,3480,1,0,0
20180104,1111,1088.43,1089.01,1088.29,1088.77,363,1,0,0
20180104,1112,1088.6,1088.77,1088.02,1088.19,2596,1,0,0
20180104,1113,1088.47,1088.48,1088.02,1088.28,841,1,0,0
20180104,1114,1088.11,1088.3,1088.05,1088.05,3668,1,0,0
20180104,1115,1088.06,1088.25,1087.67,1088.09,2954,1,0,0
20180104,1116,1087.91,1087.91,1087.28,1087.36,1526,1,0,0
20180104,1117,1087.26,1087.51,1086.28,1087.35,7896,1,0,0
20180104,1118,1087.23,1087.61,1086.5,1087.08,1661,1,0,0
20180104,1119,1087.02,1087.21,1086.38,1086.99,2092,1,0,0
20180104,1120,1086.99,1087.03,1086.37,1086.61,690,1,0,0
20180104,1121,1086.74,1087.07,1086.25,1086.68,1333,1,0,0
20180104,1122,1086.49,1086.7,1085.66,1085.89,3544,1,0,0
20180104,1123,1085.71,1086.32,1085.71,1086.01,5169,1,0,0
20180104,1124,1086.14,1086.53,1085.76,1086.01,6479,1,0,0
20180104,1125,1085.73,1086.15,1085.29,1085.46,928,1,0,0
20180104,1126,1085.5,1086.25,1085.29,1086,2891,1,0,0
20180104,1127,1085.75,1086.16,1085.61,1085.61,3953,1,0,0
20180104,1128,1085.75,1085.78,1085.17,1085.23,1567,1,0,0
20180104,1129,1085.38,1085.84,1084.73,1085.12,8090,1,0,0
20180104,1130,1085.3,1085.44,1084.65,1085.13,4406,1,0,0
20180104,1131,1085.34,1086.13,1085.08,1085.8,5343,1,0,0
20180104,1132,1085.58,1086.17,1085.52,1086.01,3771,1,0,0
20180104,1133,1085.97,1086.5,1085.83,1086.5,1942,1,0,0
20180104,1134,1086.4,1086.9,1086.2,1086.4,3231,1,0,0
20180104,1135,1086.49,1086.55,1085.93,1086.17,1422,1,0,0
20180104,1136,1086.17,1086.54,1085.8,1085.8,1832,1,0,0
20180104,1137,1086.16,1086.16,1085.52,1085.79,1883,1,0,0
20180104,1138,1085.86,1086.48,1085.7,1086.14,4528,1,0,0
20180104,1139,1086.02,1086.64,1085.87,1086.64,1880,1,0,0
20180104,1140,1086.43,1086.9,1086.25,1086.9,844,1,0,0
20180104,1141,1086.84,1087.19,1086.73,1087.19,1248,1,0,0
20180104,1142,1086.94,1087.19,1086.87,1087.14,625,1,0,0
20180104,1143,1086.92,1087.17,1086.33,1086.84,1441,1,0,0
20180104,1144,1086.76,1087.06,1086.54,1086.55,2290,1,0,0
20180104,1145,1086.76,1086.98,1086.46,1086.98,2722,1,0,0
20180104,1146,1087,1087,1086.5,1086.6,698,1,0,0
20180104,1147,1086.87,1086.99,1086.61,1086.99,220,1,0,0
20180104,1148,1086.79,1086.99,1086.5,1086.91,547,1,0,0
20180104,1149,1086.62,1087.19,1086.31,1087.19,1814,1,0,0
20180104,1150,1086.78,1087.11,1086.71,1086.85,856,1,0,0
20180104,1151,1086.98,1086.98,1086.13,1086.14,1559,1,0,0
20180104,1152,1086.25,1086.42,1086.01,1086.23,1621,1,0,0
20180104,1153,1086.02,1086.47,1085.88,1086.01,931,1,0,0
20180104,1154,1086.12,1086.48,1085.62,1086.28,1110,1,0,0
20180104,1155,1086.39,1086.46,1086.25,1086.25,276,1,0,0
20180104,1156,1086.02,1086.29,1085.59,1085.9,1354,1,0,0
20180104,1157,1085.59,1086.05,1085.51,1085.99,527,1,0,0
20180104,1158,1085.51,1086,1085.5,1085.62,1616,1,0,0
20180104,1159,1085.58,1085.84,1085.13,1085.34,2752,1,0,0
20180104,1200,1085.79,1085.79,1085.35,1085.51,521,1,0,0
20180104,1201,1085.5,1085.66,1085.18,1085.18,1556,1,0,0
20180104,1202,1085.25,1085.74,1085.25,1085.47,3988,1,0,0
20180104,1203,1085.46,1085.9,1085.1,1085.42,2016,1,0,0
20180104,1204,1085.26,1085.96,1085,1085.53,1461,1,0,0
