20180409,930,1017.4,1019.5,1016.36,1018.85,51095,1,0,0
20180409,931,1018.84,1019.45,1016.63,1018.39,8457,1,0,0
20180409,932,1018.41,1019.16,1016.61,1017.95,6090,1,0,0
20180409,933,1018.5,1019.09,1015.35,1018.57,7360,1,0,0
20180409,934,1018.91,1019.14,1016.8,1017.79,10470,1,0,0
20180409,935,1018.5,1019.15,1016.31,1018.53,9040,1,0,0
20180409,936,1018.61,1022.47,1018.21,1021.96,14657,1,0,0
20180409,937,1022.03,1023.45,1020.87,1022.39,9642,1,0,0
20180409,938,1022.19,1022.86,1020.07,1020.97,11728,1,0,0
20180409,939,1021.33,1021.91,1020.04,1021.49,6557,1,0,0
20180409,940,1021.33,1023.79,1020.21,1022.51,11767,1,0,0
20180409,941,1022.73,1023.79,1020.42,1020.42,4363,1,0,0
20180409,942,1021.64,1022.93,1020.49,1020.49,5909,1,0,0
20180409,943,1020.92,1023.21,1020,1021.86,8440,1,0,0
20180409,944,1022.61,1024.39,1022.01,1023.53,4519,1,0,0
20180409,945,1023.56,1027.94,1023.56,1027.38,9029,1,0,0
20180409,946,1026.69,1028.59,1026.5,1027.58,8261,1,0,0
20180409,947,1027.32,1031.07,1027.28,1029.73,10848,1,0,0
20180409,948,1030,1030.84,1029.5,1029.97,2575,1,0,0
20180409,949,1030,1031.36,1029.82,1030.43,7682,1,0,0
20180409,950,1030.58,1032.99,1030.33,1032.06,6562,1,0,0
20180409,951,1032.5,1033.73,1032.01,1032.41,8167,1,0,0
20180409,952,1032.54,1034,1032.33,1033.63,8029,1,0,0
20180409,953,1033.28,1034.69,1033.28,1034.15,5765,1,0,0
20180409,954,1034.18,1036,1033.83,1034.71,12677,1,0,0
20180409,955,1034.52,1035.89,1034.05,1034.97,4024,1,0,0
20180409,956,1034.99,1034.99,1032.33,1033.34,5857,1,0,0
20180409,957,1032.87,1032.94,1030,1031,13497,1,0,0
20180409,958,1030.75,1033.31,1030.51,1033.18,5689,1,0,0
20180409,959,1033.19,1033.19,1030,1030,7302,1,0,0
20180409,1000,1030.04,1032.27,1029.88,1032.11,8613,1,0,0
20180409,1001,1032.04,1032.64,1030.05,1031,5172,1,0,0
20180409,1002,1031.63,1032.79,1030.39,1030.64,5709,1,0,0
20180409,1003,1030.52,1030.85,1029.67,1029.73,3921,1,0,0
20180409,1004,1030.05,1031.57,1029.48,1031.54,3138,1,0,0
20180409,1005,1032.47,1033.88,1031.2,1032.7,6173,1,0,0
20180409,1006,1033.02,1033.14,1031.26,1032.41,3273,1,0,0
20180409,1007,1032.37,1032.69,1030.26,1030.97,3555,1,0,0
20180409,1008,1031.04,1031.25,1029.97,1030.4,2196,1,0,0
20180409,1009,1030.17,1030.69,1028.97,1030.2,10103,1,0,0
20180409,1010,1029.92,1030.67,1029.22,1029.79,8103,1,0,0
20180409,1011,1029.95,1030,1028.62,1029.06,5937,1,0,0
20180409,1012,1029.07,1030,1028.67,1029.47,4522,1,0,0
20180409,1013,1029.45,1030,1029,1029.1,4568,1,0,0
20180409,1014,1029.71,1029.71,1027.02,1028,2748,1,0,0
20180409,1015,1028,1029.08,1027.52,1028.98,1368,1,0,0
20180409,1016,1029.11,1031.29,1028.39,1031.11,8877,1,0,0
20180409,1017,1030.71,1031.55,1030,1030.83,3332,1,0,0
