20170807,930,947.75,948,946.55,947.4,42650,1,0,0
20170807,931,947.349,947.72,946.85,946.85,5400,1,0,0
20170807,932,946.835,947.657,946.5,947.18,1197,1,0,0
20170807,933,947.179,947.179,946.463,947,3708,1,0,0
20170807,934,946.69,946.96,945.55,945.55,9082,1,0,0
20170807,935,946.03,946.9,945.69,946.45,2504,1,0,0
20170807,936,946.45,946.899,945.1,945.74,4201,1,0,0
20170807,937,945.03,945.99,944.355,945.14,9839,1,0,0
20170807,938,945.62,946.06,945.51,945.538,934,1,0,0
20170807,939,945.679,946.06,944.33,945.29,3059,1,0,0
20170807,940,945.14,946.059,945.074,945.7,2817,1,0,0
20170807,941,945.69,946.05,945.081,945.839,1871,1,0,0
20170807,942,945.32,946.83,945.17,946.463,3177,1,0,0
20170807,943,946.39,947.62,946.112,946.84,3838,1,0,0
20170807,944,947.49,947.6,946.501,946.501,1425,1,0,0
20170807,945,947.18,947.29,946.41,946.82,2611,1,0,0
20170807,946,947.18,947.19,946.3,947.06,2558,1,0,0
20170807,947,946.39,947.189,946.39,946.99,594,1,0,0
20170807,948,947,947.14,946.05,946.5,1870,1,0,0
20170807,949,946.707,946.87,946.25,946.48,1569,1,0,0
20170807,950,946.485,947.109,946.04,946.78,3997,1,0,0
20170807,951,946.721,947.14,946.49,946.49,2921,1,0,0
20170807,952,946.579,946.83,946.34,946.65,357,1,0,0
20170807,953,946.82,946.83,946.34,946.71,1182,1,0,0
20170807,954,946.645,947.05,946.38,946.9,751,1,0,0
20170807,955,946.98,948,946.72,947.95,5510,1,0,0
20170807,956,947.97,948.2,947.32,947.53,7507,1,0,0
20170807,957,947.141,947.69,946.29,946.51,4099,1,0,0
20170807,958,946.331,947.13,946.331,946.95,3069,1,0,0
20170807,959,947.34,947.59,946.71,947.04,5956,1,0,0
20170807,1000,947.1,947.671,946.94,947.573,4125,1,0,0
20170807,1001,947.201,947.798,947,947.366,5772,1,0,0
20170807,1002,947.02,947.48,947.02,947.05,1378,1,0,0
20170807,1003,947.19,947.82,947.1,947.569,5063,1,0,0
20170807,1004,947.72,948.08,947.51,948.06,4900,1,0,0
20170807,1005,947.929,948.34,947.741,947.82,5350,1,0,0
20170807,1006,948.3,948.3,947.63,947.76,810,1,0,0
20170807,1007,948.18,948.18,947.51,947.88,1660,1,0,0
20170807,1008,947.73,948.17,947.48,947.862,1803,1,0,0
20170807,1009,947.878,948,947.14,947.51,1428,1,0,0
20170807,1010,947.509,947.72,947.14,947.313,3010,1,0,0
20170807,1011,947.395,947.82,947.19,947.281,2023,1,0,0
20170807,1012,947.779,948.08,947.5,947.5,1806,1,0,0
20170807,1013,947.76,948.04,947.5,947.56,2183,1,0,0
20170807,1014,947.745,948.34,947.745,948,5234,1,0,0
20170807,1015,947.86,948.09,947.258,947.495,3681,1,0,0
20170807,1016,947.3,947.759,946.85,946.85,4786,1,0,0
20170807,1017,947,947.66,946.851,947.12,2887,1,0,0
20170807,1018,947.39,947.669,947.151,947.151,1128,1,0,0
