20170110,930,827.07,829.62,827.01,828.945,46022,1,0,0
20170110,931,829.41,829.462,828.38,829.269,5476,1,0,0
20170110,932,828.86,829.26,828.691,829.202,2935,1,0,0
20170110,933,829.12,829.23,828.6,828.6,6807,1,0,0
20170110,934,828.6,829.2,828.51,828.745,6714,1,0,0
20170110,935,828.85,829.27,828.74,828.82,2581,1,0,0
20170110,936,829.269,829.27,827.802,828.25,6255,1,0,0
20170110,937,828.377,828.377,827.35,827.36,3081,1,0,0
20170110,938,827.355,827.67,826.74,826.83,15240,1,0,0
20170110,939,826.56,826.875,824.5,824.56,9780,1,0,0
20170110,940,824.86,825.28,824.07,824.5,3929,1,0,0
20170110,941,824.73,824.74,823.17,823.9,5918,1,0,0
20170110,942,823.89,824.71,823.31,823.495,9008,1,0,0
20170110,943,823.8,824.89,823.8,824.04,11714,1,0,0
20170110,944,824.53,825.49,824.06,824.929,4805,1,0,0
20170110,945,824.86,825,824.343,824.7,2321,1,0,0
20170110,946,825.07,825.74,824.66,825.67,4640,1,0,0
20170110,947,825.21,826.44,824.79,825.66,5780,1,0,0
20170110,948,825.986,826.72,825.6,826.72,4311,1,0,0
20170110,949,826.505,826.86,825.6,826.32,1830,1,0,0
20170110,950,826.329,826.33,825.34,826.055,4298,1,0,0
20170110,951,826.32,826.41,825.66,826,1955,1,0,0
20170110,952,825.77,825.898,824,824.555,9212,1,0,0
20170110,953,824.575,825.06,823.561,823.865,2367,1,0,0
20170110,954,823.8,824.459,823.3,824.459,5775,1,0,0
20170110,955,824.46,825.41,823.94,824.19,6070,1,0,0
20170110,956,824.19,824.83,824.19,824.74,1397,1,0,0
20170110,957,824.609,824.98,824.23,824.98,1267,1,0,0
20170110,958,824.8,825.25,824.35,824.803,3430,1,0,0
20170110,959,824.795,825.199,824.42,825.17,851,1,0,0
20170110,1000,824.99,825.21,824.51,824.81,1877,1,0,0
20170110,1001,824.801,825.11,824.02,824.612,7110,1,0,0
20170110,1002,824.43,825,824.03,824.26,970,1,0,0
20170110,1003,824.85,825.78,824.5,825.53,5771,1,0,0
20170110,1004,825.52,825.74,825.14,825.4,1683,1,0,0
20170110,1005,825.7,825.91,825.47,825.91,1249,1,0,0
20170110,1006,826,826.2,825.34,825.57,2586,1,0,0
20170110,1007,825.34,825.41,824.52,824.52,4989,1,0,0
20170110,1008,825.298,825.58,824.52,825.23,2490,1,0,0
20170110,1009,825.42,825.42,824.64,824.908,3602,1,0,0
20170110,1010,824.64,825.2,824.18,825.2,1733,1,0,0
20170110,1011,824.75,825.498,824.43,825.1,3148,1,0,0
20170110,1012,824.51,824.7,824.01,824.5,2202,1,0,0
20170110,1013,824.03,824.46,824,824.46,1916,1,0,0
20170110,1014,824.062,824.888,824,824.888,4041,1,0,0
20170110,1015,824.889,824.97,824.28,824.96,409,1,0,0
20170110,1016,824.85,824.96,824.5,824.6,408,1,0,0
20170110,1017,824.54,824.94,824.21,824.42,3180,1,0,0
20170110,1018,824.01,824.66,824.01,824.57,980,1,0,0
20170110,1019,824.1,824.449,823.6,823.965,2009,1,0,0
20170110,1020,823.5,824.22,823.5,824.02,1058,1,0,0
20170110,1021,823.97,824.209,823.5,823.85,2776,1,0,0
20170110,1022,823.66,823.998,823.51,823.958,2671,1,0,0
20170110,1023,823.873,824,823.14,823.79,12618,1,0,0
20170110,1024,823.79,823.99,823.36,823.98,1243,1,0,0
20170110,1025,823.942,824.19,823.667,824.13,463,1,0,0
20170110,1026,824.05,824.12,823.66,823.711,1190,1,0,0
20170110,1027,823.76,824.78,823.76,824.64,997,1,0,0
20170110,1028,824.64,824.68,824.1,824.3,155,1,0,0
20170110,1029,824.22,824.469,823.9,823.93,1266,1,0,0
20170110,1030,824.27,824.45,823.52,823.63,2057,1,0,0
20170110,1031,823.63,824.89,823.63,824.356,2303,1,0,0
20170110,1032,824.674,824.888,824.04,824.05,1457,1,0,0
20170110,1033,824.071,824.62,823.87,824.619,2044,1,0,0
20170110,1034,824.5,824.96,824,824.77,2989,1,0,0
20170110,1035,824.82,825.45,824.681,824.917,3582,1,0,0
20170110,1036,824.74,825.04,824.64,824.85,3256,1,0,0
20170110,1037,825.09,825.28,824.53,824.84,3720,1,0,0
20170110,1038,824.85,824.919,824.15,824.85,1079,1,0,0
20170110,1039,824.73,824.83,824.23,824.62,768,1,0,0
20170110,1040,824.42,824.76,824.35,824.54,1591,1,0,0
20170110,1041,824.45,824.565,824.23,824.23,1024,1,0,0
20170110,1042,824.22,824.78,824.22,824.575,2117,1,0,0
20170110,1043,824.6,824.92,824.539,824.91,782,1,0,0
20170110,1044,824.59,824.91,824.21,824.21,1389,1,0,0
20170110,1045,824.22,824.73,824.01,824.392,314,1,0,0
20170110,1046,824.05,824.909,824.05,824.285,456,1,0,0
20170110,1047,824.32,825.309,824.32,824.852,2028,1,0,0
20170110,1048,824.64,825.19,824.12,824.12,1132,1,0,0
20170110,1049,824.68,825.18,824.35,825,2813,1,0,0
20170110,1050,824.73,824.98,824.62,824.826,939,1,0,0
20170110,1051,824.68,824.85,824.5,824.82,3928,1,0,0
20170110,1052,824.82,825.38,824.6,824.73,4014,1,0,0
20170110,1053,825.32,825.34,824.72,825.1,1625,1,0,0
20170110,1054,825.11,825.26,824.07,824.07,4247,1,0,0
20170110,1055,824.39,825.04,824.126,824.868,5117,1,0,0
20170110,1056,824.65,824.949,824.47,824.679,3475,1,0,0
20170110,1057,824.48,824.71,824.3,824.33,3321,1,0,0
20170110,1058,824.37,824.59,824.3,824.4,1687,1,0,0
20170110,1059,824.32,824.98,824.32,824.55,1811,1,0,0
20170110,1100,824.62,825.09,824.581,824.581,655,1,0,0
20170110,1101,824.59,825.05,824.48,824.76,3099,1,0,0
20170110,1102,824.71,825.26,824.45,824.905,1548,1,0,0
20170110,1103,825.36,825.66,824.76,825.271,2469,1,0,0
20170110,1104,825.3,826.16,825.28,826.15,2292,1,0,0
20170110,1105,825.88,826.5,825.62,825.798,4878,1,0,0
