20180102,930,1049.15,1051,1047.18,1049.22,69078,1,0,0
20180102,931,1048.14,1049.79,1046.4,1047.05,10913,1,0,0
20180102,932,1047,1049.45,1046.44,1048.29,2847,1,0,0
20180102,933,1048.01,1048.68,1046.8,1047.87,1121,1,0,0
20180102,934,1047.47,1047.87,1045.27,1046.78,7328,1,0,0
20180102,935,1046.76,1047.49,1045.23,1045.76,6157,1,0,0
20180102,936,1046.69,1046.87,1045.5,1046.11,2667,1,0,0
20180102,937,1046.11,1047.99,1045.5,1047.47,3802,1,0,0
20180102,938,1046.81,1048.48,1046.81,1047.84,5026,1,0,0
20180102,939,1048.48,1048.94,1047.8,1048.94,2302,1,0,0
20180102,940,1049,1050.3,1048.69,1049.87,6545,1,0,0
20180102,941,1050.11,1050.14,1048.7,1049.64,3524,1,0,0
20180102,942,1049.64,1050.95,1049.13,1050.94,7035,1,0,0
20180102,943,1050.7,1051.25,1049.88,1051,2679,1,0,0
20180102,944,1051,1051.96,1050.23,1050.98,5269,1,0,0
20180102,945,1051.94,1053.89,1051.13,1052.81,11392,1,0,0
20180102,946,1052.93,1053.28,1052.62,1053.17,1507,1,0,0
20180102,947,1052.96,1053.77,1052.28,1052.28,6033,1,0,0
20180102,948,1052.25,1053.3,1052.13,1052.14,4187,1,0,0
20180102,949,1052.22,1052.59,1051.76,1052,3745,1,0,0
20180102,950,1051.96,1052.96,1051.96,1052.35,3251,1,0,0
20180102,951,1052.25,1053.75,1052.25,1053.75,2690,1,0,0
20180102,952,1053.61,1053.73,1051.81,1052.96,5507,1,0,0
20180102,953,1052.94,1053.19,1052.65,1053.19,990,1,0,0
20180102,954,1053,1053.19,1051.92,1052.37,1729,1,0,0
20180102,955,1052.88,1052.94,1051.73,1052.11,1991,1,0,0
20180102,956,1052.17,1052.93,1051.97,1052.84,3482,1,0,0
20180102,957,1052.92,1053.17,1052.16,1053.05,2924,1,0,0
20180102,958,1052.93,1053.27,1052.01,1053.24,6960,1,0,0
20180102,959,1052.88,1054.2,1052.88,1054.2,5816,1,0,0
20180102,1000,1054.19,1054.36,1053.56,1054.17,6878,1,0,0
20180102,1001,1054.16,1055,1053.89,1054.74,3342,1,0,0
20180102,1002,1054.74,1054.94,1054,1054.67,4033,1,0,0
20180102,1003,1054.25,1054.74,1053.67,1054.16,2405,1,0,0
20180102,1004,1054.13,1054.67,1053.68,1054.32,2048,1,0,0
20180102,1005,1054.56,1054.77,1054.23,1054.65,1445,1,0,0
20180102,1006,1054.39,1054.77,1054.26,1054.37,2748,1,0,0
20180102,1007,1054.28,1056.63,1054.28,1056.4,17935,1,0,0
20180102,1008,1056.11,1056.59,1055.52,1055.58,6726,1,0,0
20180102,1009,1055.82,1056.62,1055.68,1056.41,2288,1,0,0
20180102,1010,1056.32,1057,1055.72,1055.72,4883,1,0,0
20180102,1011,1056.55,1056.68,1055.72,1056.04,3909,1,0,0
20180102,1012,1055.94,1056.22,1055.65,1056.12,2842,1,0,0
20180102,1013,1055.92,1056.12,1055.13,1055.14,3241,1,0,0
20180102,1014,1055.11,1056.03,1055.11,1055.4,2422,1,0,0
20180102,1015,1055.6,1055.82,1055.01,1055.33,3254,1,0,0
20180102,1016,1055.1,1055.3,1054.78,1055.13,2988,1,0,0
20180102,1017,1055.26,1055.5,1054.92,1055.21,1646,1,0,0
20180102,1018,1055.53,1056.15,1055.51,1055.92,4388,1,0,0
20180102,1019,1055.91,1056.47,1055.84,1056.13,4741,1,0,0
20180102,1020,1056.4,1056.92,1056.13,1056.33,2590,1,0,0
20180102,1021,1056.5,1056.5,1055.84,1056.25,1523,1,0,0
20180102,1022,1056.25,1056.86,1056.04,1056.74,1559,1,0,0
20180102,1023,1056.23,1056.89,1056.19,1056.89,808,1,0,0
20180102,1024,1056.53,1057.49,1056.53,1057.49,5339,1,0,0
20180102,1025,1057.42,1058.16,1057.22,1058.16,2724,1,0,0
20180102,1026,1058.16,1058.16,1057.28,1057.96,5970,1,0,0
20180102,1027,1057.75,1058.77,1057.68,1058.66,2476,1,0,0
20180102,1028,1058.17,1059,1058.17,1058.2,4998,1,0,0
20180102,1029,1058.87,1058.87,1057.91,1058.04,8378,1,0,0
20180102,1030,1058.5,1059.25,1058.14,1058.54,5469,1,0,0
20180102,1031,1058.5,1058.73,1058.21,1058.53,1358,1,0,0
20180102,1032,1058.56,1059.3,1058.52,1059.08,1891,1,0,0
20180102,1033,1059.2,1059.4,1058.64,1058.74,2103,1,0,0
20180102,1034,1058.87,1059.24,1058.74,1058.89,3165,1,0,0
20180102,1035,1058.97,1059.24,1058.77,1059.06,3052,1,0,0
20180102,1036,1059.15,1059.35,1058.28,1058.75,6063,1,0,0
20180102,1037,1058.76,1059.06,1058,1058.02,2776,1,0,0
20180102,1038,1058,1058.21,1057.34,1057.46,2019,1,0,0
20180102,1039,1057.66,1058.3,1057.61,1058.3,1526,1,0,0
20180102,1040,1058.18,1059.25,1058.18,1059.23,4150,1,0,0
20180102,1041,1059.23,1059.47,1058.44,1059.24,3305,1,0,0
20180102,1042,1059.26,1059.66,1058.94,1059.38,2206,1,0,0
20180102,1043,1059.21,1060,1059.21,1059.63,3256,1,0,0
20180102,1044,1059.74,1060.65,1059.62,1060.21,10137,1,0,0
20180102,1045,1060.3,1060.7,1059.5,1059.89,8424,1,0,0
20180102,1046,1060.36,1060.7,1059.94,1060,4003,1,0,0
20180102,1047,1059.86,1060.47,1059.84,1060.4,1447,1,0,0
20180102,1048,1060.43,1060.55,1059.33,1059.65,4544,1,0,0
20180102,1049,1059.59,1060.15,1059.43,1060.13,3927,1,0,0
20180102,1050,1059.96,1060.34,1059.96,1060.13,1143,1,0,0
20180102,1051,1060.24,1060.44,1059.77,1060,2302,1,0,0
20180102,1052,1060.29,1060.45,1060.01,1060.06,1901,1,0,0
20180102,1053,1060.07,1060.9,1060.07,1060.69,6686,1,0,0
20180102,1054,1060.87,1061.27,1060.56,1061.14,1981,1,0,0
20180102,1055,1061.24,1061.74,1061.01,1061.5,5420,1,0,0
20180102,1056,1061.12,1062.01,1061.12,1061.76,1462,1,0,0
20180102,1057,1061.93,1062.34,1061.59,1062.32,2736,1,0,0
20180102,1058,1062.27,1062.41,1062,1062.3,2821,1,0,0
20180102,1059,1062.18,1062.72,1061.59,1062.67,6261,1,0,0
20180102,1100,1062.99,1063.59,1062.56,1063,6364,1,0,0
20180102,1101,1062.88,1063.02,1062.09,1062.41,3825,1,0,0
20180102,1102,1062.1,1062.86,1061.78,1062.32,6386,1,0,0
20180102,1103,1062.32,1062.7,1061.78,1062.11,2892,1,0,0
20180102,1104,1062.18,1062.66,1061.96,1062.66,1489,1,0,0
20180102,1105,1062.59,1063.05,1062.35,1063.04,1997,1,0,0
20180102,1106,1063,1063.78,1062.7,1063.66,3070,1,0,0
20180102,1107,1063.17,1063.68,1063.17,1063.4,2820,1,0,0
20180102,1108,1063.32,1063.58,1062.7,1063.14,4329,1,0,0
20180102,1109,1062.94,1063.8,1062.92,1063.47,3513,1,0,0
20180102,1110,1063.08,1063.73,1063.08,1063.73,439,1,0,0
20180102,1111,1063.42,1064.15,1063.11,1064.01,3942,1,0,0
20180102,1112,1064.2,1064.34,1063.68,1064.34,3964,1,0,0
20180102,1113,1064,1065,1063.97,1064.81,2948,1,0,0
20180102,1114,1065,1065.27,1064.68,1065.27,3603,1,0,0
20180102,1115,1065.28,1065.63,1064.99,1065.37,5920,1,0,0
20180102,1116,1065.35,1065.99,1065.2,1065.96,1674,1,0,0
20180102,1117,1065.68,1065.95,1065.23,1065.44,2914,1,0,0
20180102,1118,1065.67,1065.92,1065.37,1065.47,2754,1,0,0
20180102,1119,1065.44,1066,1065.26,1066,3452,1,0,0
20180102,1120,1065.83,1066.14,1065.44,1065.64,4266,1,0,0
20180102,1121,1065.34,1065.87,1065.34,1065.41,390,1,0,0
20180102,1122,1065.4,1065.44,1064.28,1064.82,4586,1,0,0
20180102,1123,1065,1065.3,1064.45,1064.73,1563,1,0,0
20180102,1124,1064.83,1065.5,1064.63,1065.28,6689,1,0,0
20180102,1125,1065.38,1066,1064.96,1065.56,3991,1,0,0
20180102,1126,1065.81,1066,1064.72,1066,1669,1,0,0
20180102,1127,1066,1066,1064.95,1065.2,1804,1,0,0
20180102,1128,1064.96,1065.79,1064.96,1065.41,1105,1,0,0
20180102,1129,1065.35,1066,1065.29,1065.74,1727,1,0,0
20180102,1130,1065.77,1066.85,1065.59,1065.9,4653,1,0,0
20180102,1131,1065.69,1066.14,1065.28,1065.47,2537,1,0,0
20180102,1132,1065.56,1066,1064.86,1065.65,1243,1,0,0
20180102,1133,1065.48,1066,1065.47,1065.73,1543,1,0,0
20180102,1134,1065.72,1066.36,1065.16,1065.35,4083,1,0,0
20180102,1135,1065.45,1065.68,1065.16,1065.42,265,1,0,0
20180102,1136,1065.22,1065.87,1065.22,1065.58,930,1,0,0
20180102,1137,1065.97,1066.21,1065.61,1066.21,1412,1,0,0
20180102,1138,1066.21,1066.66,1066.16,1066.17,1289,1,0,0
20180102,1139,1066.42,1066.47,1065.48,1065.48,3891,1,0,0
20180102,1140,1065.77,1066.2,1065.49,1066.15,1638,1,0,0
20180102,1141,1065.65,1066.2,1065.65,1065.96,726,1,0,0
20180102,1142,1065.96,1066.41,1065.19,1065.19,8099,1,0,0
20180102,1143,1065.17,1065.68,1065.15,1065.65,4887,1,0,0
20180102,1144,1065.36,1065.89,1065.28,1065.79,2693,1,0,0
20180102,1145,1065.58,1065.89,1065.38,1065.55,887,1,0,0
20180102,1146,1065.55,1065.82,1065.15,1065.69,4259,1,0,0
20180102,1147,1065.44,1065.98,1065.36,1065.8,3645,1,0,0
20180102,1148,1065.8,1066.17,1065.75,1066.11,5599,1,0,0
20180102,1149,1066.11,1066.5,1065.97,1066.23,672,1,0,0
20180102,1150,1066.56,1066.56,1066.18,1066.39,646,1,0,0
20180102,1151,1066.16,1066.55,1066.16,1066.2,1485,1,0,0
20180102,1152,1066.21,1066.41,1065.71,1066.41,2071,1,0,0
20180102,1153,1066.37,1066.5,1066.2,1066.21,814,1,0,0
20180102,1154,1066.41,1066.48,1065.48,1066.14,2624,1,0,0
20180102,1155,1066.46,1066.71,1065.93,1066,4352,1,0,0
